1,67.334531440572249039178132079541683197021484375,39.89061781998024258655277662910521030426025390625,51.1275731223874032593812444247305393218994140625,0.265055951217799068420077901464537717401981353759765625,0.45573477717204868842060250244685448706150054931640625,0.40051434892953763355905039134086109697818756103515625,14.647458267793286523783535812981426715850830078125,15.9872640156449730142185217118822038173675537109375,48.57407301843130653651314787566661834716796875,0.30254159752646092584882353548891842365264892578125,0.30628765117615142088425272959284484386444091796875,0.150282350696596456174347622436471283435821533203125,0.0198126571411820530388414596245638676919043064117431640625,0.03612353798405996962994635168797685764729976654052734375,0.0242956274808394274977718652053226833231747150421142578125,0.167621987550407192113510745912208221852779388427734375,0.05335848239151928795731549826086848042905330657958984375,0.07011101919671079707452321372329606674611568450927734375,0.51125763210311714335176702661556191742420196533203125,0.2921739325960237554369314239011146128177642822265625,0.56905959767947889016426188391051255166530609130859375,5.16953926718648659743848838843405246734619140625,5.7216393805717000731192456441931426525115966796875,7.78557143844543642074995659640990197658538818359375,1.6475272537736049827117312815971672534942626953125,2.276404144184033473408135250792838633060455322265625,25.10288208363551376578470808453857898712158203125,0.047429703580570838072905104354504146613180637359619140625,0.03854017692648502302343871406264952383935451507568359375,0.043221054184970623956996149672704632394015789031982421875,0.01526757641757468635101968601475164177827537059783935546875,0.01537124864301764835816666021628407179377973079681396484375,3.425801520045080650334057281725108623504638671875,2.48617482383168209025825490243732929229736328125,3.04369763321110209375319755054078996181488037109375,4.22478802441111778165350187919102609157562255859375,1.6679652681947312320431819898658432066440582275390625
1,68.074959722464228661920060403645038604736328125,48.20074439958946044271215214394032955169677734375,41.8739444772225652968700160272419452667236328125,0.29462146625006757627573961144662462174892425537109375,0.314072220825243331177034633583389222621917724609375,0.44138289480008319198844901620759628713130950927734375,17.110533382624996789900251314975321292877197265625,20.368304140436084281873263535089790821075439453125,39.9478465852302093708203756250441074371337890625,0.31270122283378787297891676644212566316127777099609375,0.366614314567615784401510836687521077692508697509765625,0.394426059343875923257627391649293713271617889404296875,0.0044062811079781209755434900898762862198054790496826171875,0.05043014663168597644382629141546203754842281341552734375,0.00092054914668138481011194773628858456504531204700469970703125,0.270020449045890675865422281276551075279712677001953125,0.0946096354870748224019649796900921501219272613525390625,0.06768859314925503023463448926122509874403476715087890625,0.36604150638740529100090270731016062200069427490234375,0.17698094461015489997635086183436214923858642578125,0.219507838297748281153332072790362872183322906494140625,5.00265561603195774154073660611175000667572021484375,6.1751687258992955520398027147166430950164794921875,6.28728203052657885763210288132540881633758544921875,1.6149079142364446415314205296454019844532012939453125,1.5568712751195123988878776799538172781467437744140625,27.868290920668901122780880541540682315826416015625,0.047419156412354446228363258342142216861248016357421875,0.03244147493781880664531769298264407552778720855712890625,0.039660616538905325845210114721339778043329715728759765625,0.01150607016835018987788163968843946349807083606719970703125,0.006525466784732369962540587948751635849475860595703125,1.9942695936336998219218230588012374937534332275390625,3.897570044767832087018177844583988189697265625,3.222977451519116076639193124719895422458648681640625,2.8915308166894870822716256952844560146331787109375,3.103554621762742993240635769325308501720428466796875
0.79166666666666696272613990004174411296844482421875,69.13989372418592438407358713448047637939453125,48.8001408184465930162332369945943355560302734375,39.473130870608059694859548471868038177490234375,0.437751049758843879811109900401788763701915740966796875,0.366434133703433528861381773822358809411525726318359375,0.4428070820698966070239066539215855300426483154296875,16.217335053635633101976054604165256023406982421875,20.859619540914838609069192898459732532501220703125,35.778158894711936000021523796021938323974609375,0.2909307787818058432804946278338320553302764892578125,0.355932252566962148421225720085203647613525390625,0.396116341940179916836228812826448120176792144775390625,0.00480109543352109924274628838247735984623432159423828125,0.0478666229471687298957505163343739695847034454345703125,0.00080046552792206672639896414267468571779318153858184814453125,0.438360651045120175428593256583553738892078399658203125,0.12070574874720500779812226710419054143130779266357421875,0.03645388635731582060994782068519270978868007659912109375,0.5648383204422506853603636045590974390506744384765625,0.199415038745771877604084920676541514694690704345703125,0.20711026174957625212158518479554913938045501708984375,5.71275524336905871081171426340006291866302490234375,6.5716442349952703949611532152630388736724853515625,6.22409715356177439815610341611318290233612060546875,0.73336953725350595423293498242856003344058990478515625,2.067216596296542530097894996288232505321502685546875,27.517075103154244430925245978869497776031494140625,0.036363534178450653000513881352162570692598819732666015625,0.0354735548111100029711195702475379221141338348388671875,0.035855366055588873408499495099022169597446918487548828125,0.018906628336564486325688250190069084055721759796142578125,0.0164960666917145330756522270121422479860484600067138671875,1.228369081142244301219079716247506439685821533203125,3.626872256686626716515320367761887609958648681640625,4.411790807509259337848561699502170085906982421875,2.666060477554598850957745526102371513843536376953125,3.283675540144133986331098640221171081066131591796875
1,68.602225775968094012569054029881954193115234375,39.40367471645232200216923956759274005889892578125,30.698551303191919714663526974618434906005859375,0.26639384740866700607142547596595250070095062255859375,0.305071398537411664353413698336225934326648712158203125,0.4341342118612967482249587192200124263763427734375,17.3519444865548990719616995193064212799072265625,20.693079731047049563130713067948818206787109375,40.45991187990367876636810251511633396148681640625,0.32524721540516809970000622342922724783420562744140625,0.406548963073378344379449345069588162004947662353515625,0.4111943928439376616523759366828016936779022216796875,0.01061766059973611418809635864590745768509805202484130859375,0.04713229837098976970910513273338438011705875396728515625,0.0035075881010711330854068279450075351633131504058837890625,0.29284050447951504025922986329533159732818603515625,0.1414904288041915758622479870609822683036327362060546875,0.1066693531750671775082395242861821316182613372802734375,0.474852163050147435541248341905884444713592529296875,0.222543719045862509187116984321619383990764617919921875,0.0748850167321584436752601732223411090672016143798828125,5.2230240626599009345909507828764617443084716796875,7.0660263601067949679190860479138791561126708984375,4.498921141999911554876234731636941432952880859375,1.164282143644585598707408280461095273494720458984375,1.86288755271427408644058232312090694904327392578125,36.2503767160359160470761707983911037445068359375,0.027520030999823051620634117853114730678498744964599609375,0.032375694443889012352766343383336788974702358245849609375,0.04190619668622207194541573471724404953420162200927734375,0.01195367597241557382214960369992695632390677928924560546875,0.016981382217144465329727864855158259160816669464111328125,1.175114341513267657290953138726763427257537841796875,3.607654334840844967402517795562744140625,3.09969900682996080121256454731337726116180419921875,3.178457471061258754474465604289434850215911865234375,2.4118070373024647068405101890675723552703857421875
1,69.2308952316699759421680937521159648895263671875,52.468304965869918987664277665317058563232421875,22.361654574473174506010764162056148052215576171875,0.401669499272024943525849494108115322887897491455078125,0.33519666515555701646889019684749655425548553466796875,0.320879337016409971194974559693946503102779388427734375,16.435681275107196341878079692833125591278076171875,20.411737924264212296066034468822181224822998046875,38.73800760614057026032241992652416229248046875,0.318070709757010405827060139927198179066181182861328125,0.388370818639853621068169786667567677795886993408203125,0.324355403268950348572019493076368235051631927490234375,0.0161725449854072285404971154321174253709614276885986328125,0.048607391907340390113656525272745057009160518646240234375,0.0006521606828229532804019896730096661485731601715087890625,0.38002410405564368556241561236674897372722625732421875,0.0702789997367780083781241273754858411848545074462890625,0.07501454169569989061105985683752805925905704498291015625,0.6545365267568110656526414459221996366977691650390625,0.2181086100702543106866215794070740230381488800048828125,0.08215854403124804583580242933749104849994182586669921875,5.8018530193725137422688931110315024852752685546875,6.58586793415018423303308736649341881275177001953125,3.647077664759373671898856628104113042354583740234375,0.912387445764141435944338809349574148654937744140625,1.380484518603549037862876502913422882556915283203125,28.96268956645507586245003039948642253875732421875,0.0364765400155667440795781431006616912782192230224609375,0.041339490915960334926904096164435031823813915252685546875,0.03945453445556630633905825789042864926159381866455078125,0.018424268108496170970322936000229674391448497772216796875,0.024890666818508468127735255848165252245962619781494140625,1.1165593203078316708598549666930921375751495361328125,3.200021179097484402831241823150776326656341552734375,4.15241979267066074754666260560043156147003173828125,3.093047739132715800991491050808690488338470458984375,2.69938621935276845675844015204347670078277587890625
1,68.77448591880283856880851089954376220703125,67.028236973574990997803979553282260894775390625,34.84200017108451419289849582128226757049560546875,0.2360335452769821984464471142928232438862323760986328125,0.161027337651367730142482059818576090037822723388671875,0.346036167109601056068868274451233446598052978515625,16.935403823454191041264493833296000957489013671875,20.765276688725759157705397228710353374481201171875,35.72085483379860448849285603500902652740478515625,0.28550088473119206167183392608421854674816131591796875,0.37585428221984795715826521700364537537097930908203125,0.341008955993186757549295862190774641931056976318359375,0.01494880970147021738425596737442901940084993839263916015625,0.047335289335009612943228063386413850821554660797119140625,0.0017592560401279255626050268546123334090225398540496826171875,0.2660018032788313835368398940772749483585357666015625,0.12815887879736764798366266404627822339534759521484375,0.017205892038923149833795633867339347489178180694580078125,0.6604773105488572770838118231040425598621368408203125,0.32986550578531581567887087658164091408252716064453125,0.158546076245100142632082906857249327003955841064453125,5.6897110567223823096583146252669394016265869140625,6.19532315203556294136433280073106288909912109375,5.5006914898608112451938723097555339336395263671875,1.263461791039109716194843713310547173023223876953125,1.13421554832853477279286380507983267307281494140625,38.8848537771441868926558527164161205291748046875,0.02423433125452596759163981232632067985832691192626953125,0.04562713555098545092914008591833407990634441375732421875,0.045042280776235364692094975680447532795369625091552734375,0.0251129212280539644563948087352400762028992176055908203125,0.00712457127764173393791313770861961529590189456939697265625,1.328383916707590817196660282206721603870391845703125,3.7301450424382860404648454277776181697845458984375,3.748152012610798333724915210041217505931854248046875,2.10341534549041586643625123542733490467071533203125,3.4709707538651883851343882270157337188720703125
1,68.760587325590137197650619782507419586181640625,33.13914163677367241689353249967098236083984375,42.8003529099517976419519982300698757171630859375,0.07900171597019574332154689955132198520004749298095703125,0.340339806134106248602932964786305092275142669677734375,0.404850666552378724016847399980179034173488616943359375,17.583059872254704458782725851051509380340576171875,17.77917041763402039578068070113658905029296875,43.20167212336941275907520321197807788848876953125,0.297121502078996180262748794120852835476398468017578125,0.41053034851914660396943190789897926151752471923828125,0.36075679502244317742309931418276391923427581787109375,0.00600150659789314665226722667057401849888265132904052734375,0.050820728061973664824169105713735916651785373687744140625,0.01258563536766462744032057941012681112624704837799072265625,0.310141374450041473753714171834872104227542877197265625,0.055883989093427587080409324471474974416196346282958984375,0.030487229595904198620193170654601999558508396148681640625,0.63804423386024089470680564772919751703739166259765625,0.2435886565839270045952247301102033816277980804443359375,0.3697898033901216852115112487808801233768463134765625,4.82954275539905086844782999833114445209503173828125,5.61893438988983096038509756908752024173736572265625,2.57164457961827519483222204144112765789031982421875,1.531530782211871777320766341290436685085296630859375,1.6902293784036916957091989388572983443737030029296875,38.37489429051236555778814363293349742889404296875,0.042248715280540659333663455754503956995904445648193359375,0.0220484328476240644401062951374115073122084140777587890625,0.04121307683436491176021121418671100400388240814208984375,0.012565769848083004067706980322327581234276294708251953125,0.012791017140760148340650204090707120485603809356689453125,2.37498771800831942613285718834958970546722412109375,2.775027802960048806113491082214750349521636962890625,1.7808476274513977966051925250212661921977996826171875,2.509580476849157637531106956885196268558502197265625,2.91530289972829681488519781851209700107574462890625
1,68.2323194727132857906326535157859325408935546875,54.106263226156926293697324581444263458251953125,45.5281619421120780089040636084973812103271484375,0.1771021344323508994733629151596687734127044677734375,0.10609302956347264890180071006398065946996212005615234375,0.434845936734040983129290225406293757259845733642578125,17.3605029213882886551800766028463840484619140625,17.186800120358011412236010073684155941009521484375,44.6044823347667005464245448820292949676513671875,0.28077023549546231695472897627041675150394439697265625,0.3890522692792603987044230962055735290050506591796875,0.4237109736899491441164400384877808392047882080078125,0.01156309955958532975639485584906651638448238372802734375,0.03239235351095794135378724831753061152994632720947265625,0.0079756850495453467109197021045474684797227382659912109375,0.1988059815961433773878752617747522890567779541015625,0.055038418470151395656131398936850018799304962158203125,0.060053482046007321260017164377131848596036434173583984375,0.637635025797435250893840930075384676456451416015625,0.362213364014371930199587268361938185989856719970703125,0.16451573758366200284086744431988336145877838134765625,4.7853848422160556452809032634831964969635009765625,5.72787344952016663768290527514182031154632568359375,3.7713936326387074160493284580297768115997314453125,0.79156697172093848369200941306189633905887603759765625,0.46278466009767538213992565943044610321521759033203125,37.36477111501910286506245029158890247344970703125,0.0074792345563624539062086427065878524444997310638427734375,0.042019659660602552697650224899916793219745159149169921875,0.046825833606554255472698145013055182062089443206787109375,0.040028170567733008244903913919188198633491992950439453125,0.002261558499508711621295287130806173081509768962860107421875,2.166060003357848540161967321182601153850555419921875,3.076733375910986723056339542381465435028076171875,3.647969019921281752516506458050571382045745849609375,1.8053655295805033365041936121997423470020294189453125,2.8057928549850696953171791392378509044647216796875
0.75,64.87663107645386162403156049549579620361328125,53.281446725051097246250719763338565826416015625,54.9477515438921955137629993259906768798828125,0.1775151336794757173098702196512022055685520172119140625,0.2240613098080551368607160611645667813718318939208984375,0.36762119358567602045440025904099456965923309326171875,17.085009024311649028504689340479671955108642578125,18.39783986439528007394983433187007904052734375,41.88349405528098401418901630677282810211181640625,0.28112094622737682225732669394346885383129119873046875,0.395526183489236682344625251062097959220409393310546875,0.409480561385289709708246164154843427240848541259765625,0.012558711652280708792606134238667436875402927398681640625,0.0301735299298543264978622602257019025273621082305908203125,0.004970171883632127328433991664269342436455190181732177734375,0.183186688106762918248904270512866787612438201904296875,0.036227308407086301900168479050989844836294651031494140625,0.0058021311868870668881914554049217258580029010772705078125,0.6335694647339298324340006729471497237682342529296875,0.39822734905526135928965913990396074950695037841796875,0.12384530165339487084441572051218827255070209503173828125,5.34129738464701286915214950568042695522308349609375,5.88748354986962585400078751263208687305450439453125,3.656497814840418580928371738991700112819671630859375,0.86623908466246624104911688846186734735965728759765625,1.6538673913634120982152353462879545986652374267578125,40.25560015446132666738776606507599353790283203125,0.01036591853777754819454504087161694769747555255889892578125,0.042633472977802046310902284176336252130568027496337890625,0.042935687987592119352342479032813571393489837646484375,0.040897329309752712689363107756435056217014789581298828125,0.0010427921634735930200843512238861876539885997772216796875,1.7485810390116487411660273210145533084869384765625,3.533420485995800053302673404687084257602691650390625,3.469456126549401719927345766336657106876373291015625,3.100297526089344390953783658915199339389801025390625,2.56393766228887631797306312364526093006134033203125
1,65.6226378676443999893308500759303569793701171875,64.555933715138252182441647164523601531982421875,60.4349335059442722695166594348847866058349609375,0.1623346485373726444390030110298539511859416961669921875,0.246189425405641093558273269081837497651576995849609375,0.329510316472195141646039928673417307436466217041015625,17.091991693824791553879549610428512096405029296875,18.401175910844383309949989779852330684661865234375,43.3591368894873454564731218852102756500244140625,0.281755249562205545288406938198022544384002685546875,0.387350449501431326471134752864600159227848052978515625,0.394960552791330854471851807829807512462139129638671875,0.01205814769468208612346327157638370408676564693450927734375,0.027205077097928194451714745127901551313698291778564453125,0.007024922055110592589155515952370478771626949310302734375,0.2108388168095955139680341972052701748907566070556640625,0.056293909921141971341995713373762555420398712158203125,0.0058021311868870668881914554049217258580029010772705078125,0.61564249444938179411934697782271541655063629150390625,0.403003153634782174119521869215532205998897552490234375,0.1886718578422656167337123633842566050589084625244140625,5.40428173838758851843522279523313045501708984375,5.90056352720866694738788282847963273525238037109375,4.49779783332889149249922411399893462657928466796875,0.9373858528085692309872456462471745908260345458984375,1.8336175797728608838355057741864584386348724365234375,40.25560015446132666738776606507599353790283203125,0.006316972778222918090407222990734226186759769916534423828125,0.0433175104322882920104831327989813871681690216064453125,0.0440532215992887332678407119601615704596042633056640625,0.042788767086243580106685868713611853308975696563720703125,0.01279320570346608766654217248515124083496630191802978515625,1.115272562832478886463150047347880899906158447265625,3.371739679319321059125513784238137304782867431640625,3.527158073594107268178277081460691988468170166015625,3.3713209899492664334275104920379817485809326171875,2.2630463067623534101358018233440816402435302734375
1,63.5798391922072454462977475486695766448974609375,53.850342010674268067305092699825763702392578125,78.9263820143197420975411660037934780120849609375,0.1854198095633079190758252252635429613292217254638671875,0.2684577211267977769892922879080288112163543701171875,0.379491776517181189642968774933251552283763885498046875,16.92470189325688778581024962477385997772216796875,16.46929955569149939265116699971258640289306640625,38.31876001610164195199104142375290393829345703125,0.2795853963717773726926907329470850527286529541015625,0.40540868472195634719668078105314634740352630615234375,0.415593567907169447739335055302944965660572052001953125,0.0098462306955654117779364042917222832329571247100830078125,0.02956324879466239174963249070060555823147296905517578125,0.004970171883632127328433991664269342436455190181732177734375,0.1989761993924302474479048896682797931134700775146484375,0.0110931954221025995399596553170340484939515590667724609375,0.0058021311868870668881914554049217258580029010772705078125,0.4551289218313494533418861465179361402988433837890625,0.131430711975884240150236337285605259239673614501953125,0.2394168136578988803631062864951672963798046112060546875,4.9742171540162445353416842408478260040283203125,5.87244316416790379520307396887801587581634521484375,2.59836275718294729131230269558727741241455078125,1.0221917319152653558234078445821069180965423583984375,2.120891972047251439192905309027992188930511474609375,38.58649328217168061883057816885411739349365234375,0.00911647489653317523450315462696380564011633396148681640625,0.042342498637018465001968792194020352326333522796630859375,0.039553766430445912172242373117114766500890254974365234375,0.035235846577722336470106512251732056029140949249267578125,0.0010427921634735930200843512238861876539885997772216796875,1.8215179344811700534734200118691660463809967041015625,3.864263365222228241435686868499033153057098388671875,3.655668665705944508914626567275263369083404541015625,3.169849762400456238964352451148442924022674560546875,2.29503834132172190862775096320547163486480712890625
1,64.474660113239764314130297861993312835693359375,51.20610257019890099172698683105409145355224609375,76.183672753093588880801689811050891876220703125,0.163116104535680206399916869486332871019840240478515625,0.252132603426883594721630288404412567615509033203125,0.36978836712628593286211753365932963788509368896484375,17.2260611787183819387792027555406093597412109375,17.7400486118305451554988394491374492645263671875,37.33804211577495379970059730112552642822265625,0.288854128505759089051707633188925683498382568359375,0.40932182562508334644491014842060394585132598876953125,0.412464083248921309365897513998788781464099884033203125,0.0103319791388159464007312493549761711619794368743896484375,0.029952330755068486134451433144931797869503498077392578125,0.0100674669884499683181200424542112159542739391326904296875,0.2189579913179460490812999751142342574894428253173828125,0.0110931954221025995399596553170340484939515590667724609375,0.03441066743611213840647877759693074040114879608154296875,0.45929677023525117274260765043436549603939056396484375,0.0944603051431244511437768096584477461874485015869140625,0.2300394801981424930392705618942272849380970001220703125,5.00158709767893316922027224791236221790313720703125,5.8481278098596636283446059678681194782257080078125,5.33307975209662554760825514676980674266815185546875,0.8804212933448478661802028000238351523876190185546875,2.103089990763944427953902049921452999114990234375,39.6046154901393805403131409548223018646240234375,0.00868084410464339643886955144580497290007770061492919921875,0.04324397783983387200112957771125365979969501495361328125,0.032637936503038943170107444302630028687417507171630859375,0.033476102432010858278577103419593186117708683013916015625,0.0010427921634735930200843512238861876539885997772216796875,2.13490041973473854142184791271574795246124267578125,3.864263365222228241435686868499033153057098388671875,3.08293632928671978987722468446008861064910888671875,3.44120630589562903622891099075786769390106201171875,2.323048058139848048853082218556664884090423583984375
1,61.403387364847247908983263187110424041748046875,56.5838679668090804852909059263765811920166015625,53.9521769375139257363116485066711902618408203125,0.306083898370479834394330964641994796693325042724609375,0.20272246858386322454492756151012144982814788818359375,0.2240751319487994663859353750012814998626708984375,16.530951858493352801815490238368511199951171875,20.7064506562681600598807563073933124542236328125,46.79030202403382787679220200516283512115478515625,0.28593044226629960036234479048289358615875244140625,0.401628299114295261862395136631675995886325836181640625,0.362319122623381784098484104106319136917591094970703125,0.015479878145338681061371488567601772956550121307373046875,0.028645184751756556928992125676813884638249874114990234375,0.002961592809717354668475053358633886091411113739013671875,0.312191167357274534932543019749573431909084320068359375,0.056747203814623288498086850495383259840309619903564453125,0.0100645045212216961705298245988160488195717334747314453125,0.62405904203720485856621280618128366768360137939453125,0.425461074780925596616754091883194632828235626220703125,0.2022814373957507461110338908838457427918910980224609375,5.0450584846550388107289109029807150363922119140625,5.6109328489243761595162141020409762859344482421875,5.9709649147776726607617092668078839778900146484375,1.0305281417980289848657093898509629070758819580078125,1.2994101727920981392827570743975229561328887939453125,40.02936086566194973102028598077595233917236328125,0.008905613494331103552337225437440793029963970184326171875,0.042813724306440203992707438374054618179798126220703125,0.0260056242598791197140339903626227169297635555267333984375,0.04222877032780048001114892031182534992694854736328125,0.0332132317444777669379618600942194461822509765625,1.238870599837721631075737604987807571887969970703125,3.293484463926974026293237329809926450252532958984375,2.902959114049310063165876272250898182392120361328125,3.46854158680976976114607168710790574550628662109375,2.3694296944688542083667925908230245113372802734375
1,64.4023696267594658593225176446139812469482421875,51.80797435658109151290773297660052776336669921875,76.111379315229015674049151130020618438720703125,0.149211142030374777078804982011206448078155517578125,0.201317678249813114543798064914881251752376556396484375,0.36626992149940751364312063742545433342456817626953125,17.23056027942342183223445317707955837249755859375,16.5828543479478156541517819277942180633544921875,35.95169067995673373161480412818491458892822265625,0.282735360255458811895579174233716912567615509033203125,0.411238673079601435578211976462625898420810699462890625,0.39596424136345509392498343004263006150722503662109375,0.0096660415186033375734009354118825285695493221282958984375,0.029897311468304786641336789898559800349175930023193359375,0.0020065012280152151602496957139010191895067691802978515625,0.2007961617760229688922635205017286352813243865966796875,0.0172635121116392863116484335250788717530667781829833984375,0.037733605550773242909290416946532786823809146881103515625,0.445433251390584261653060593744157813489437103271484375,0.09542016419844694119500871920536155812442302703857421875,0.190009822839702524621685597594478167593479156494140625,5.02266246970178098507631148095242679119110107421875,5.670508705602390620015285094268620014190673828125,3.85228352439500820736384412157349288463592529296875,1.0982990101359220158627749697188846766948699951171875,2.1828066282251139540449003106914460659027099609375,35.441722348147465027068392373621463775634765625,0.0097577065987774387612052606755241868086159229278564453125,0.04388050346711065696769793476050836034119129180908203125,0.029900352330421077484690073333695181645452976226806640625,0.033816147553293880723135345078844693489372730255126953125,0.0010427921634735930200843512238861876539885997772216796875,2.34935833934444904258498354465700685977935791015625,3.864263365222228241435686868499033153057098388671875,3.211955685957398554108976895804516971111297607421875,3.53684122695144509407327859662473201751708984375,2.304342149748844104095724105718545615673065185546875
1,61.3793993969134845656299148686230182647705078125,70.82487181474169801731477491557598114013671875,55.40800380021607196567856590263545513153076171875,0.2692259176781082175011761137284338474273681640625,0.1517609915382483742885000310707255266606807708740234375,0.2410699104078676546780712897088960744440555572509765625,16.924254596256648852659054682590067386627197265625,20.96807074299336903777657425962388515472412109375,46.74662369553254137599651585333049297332763671875,0.290679858529068579908738456651917658746242523193359375,0.398029769378599074247659928005305118858814239501953125,0.370229487871818807587231958677875809371471405029296875,0.013927431532728164198520204308806569315493106842041015625,0.0257390623141290075803766512763104401528835296630859375,0.004647797780964126219960252939245037850923836231231689453125,0.29831239256118191605082756723277270793914794921875,0.04792708748498432369533617247725487686693668365478515625,0.06097527958609073872597861054600798524916172027587890625,0.65349884079319775498362332655233331024646759033203125,0.4213354448547239616829074293491430580615997314453125,0.1842882634191169988202574359092977829277515411376953125,5.08490974444542143118042076821438968181610107421875,5.71007027156828694813839319976978003978729248046875,5.68986161683042990233616365003399550914764404296875,0.97143631929178331230190224232501350343227386474609375,1.1892677207021404850451062884530983865261077880859375,30.767866961184910934434810769744217395782470703125,0.0115651163413509512623011943333040107972919940948486328125,0.041574049241198951509801418069400824606418609619140625,0.0181955625684801780561627992938156239688396453857421875,0.041324451839814986542354091625384171493351459503173828125,0.04213416391847653319491229240156826563179492950439453125,1.3011094147871313797537595746689476072788238525390625,3.68946305020858655865367836668156087398529052734375,2.756549445913405005370577782741747796535491943359375,3.023711065361059269207544275559484958648681640625,2.575948150622250576446958802989684045314788818359375
1,64.5007280231552755367374629713594913482666015625,51.68349700268955615456434316001832485198974609375,76.926193124311367910195258446037769317626953125,0.150827113239358767682318784864037297666072845458984375,0.2324153405631644020434833919352968223392963409423828125,0.2757108256053342199010103286127559840679168701171875,17.11616694485247336388056282885372638702392578125,17.10369907415913104387072962708771228790283203125,38.33851388216771027828144724480807781219482421875,0.29601002090477657180400683500920422375202178955078125,0.40288886310509963717407799776992760598659515380859375,0.375314494091525119312535707649658434092998504638671875,0.011744813674091032773549869716589455492794513702392578125,0.0328098752421124573164235016520251519978046417236328125,0.0005224745940914971194246607666400450398214161396026611328125,0.158880786708951504682119093558867461979389190673828125,0.03198954420225356976015262944201822392642498016357421875,0.0869436339523347034852207571020699106156826019287109375,0.44682055043591584198026112062507309019565582275390625,0.092664396202441434713392709454637952148914337158203125,0.1978259934450462276256388349793269298970699310302734375,4.99970858028104370163191561005078256130218505859375,5.55973425545746824383286366355605423450469970703125,2.86159981734739954362112257513217628002166748046875,1.3450698380508556706303124883561395108699798583984375,2.06643857290060140030618640594184398651123046875,35.441722348147465027068392373621463775634765625,0.00882101177441547458502046907824478694237768650054931640625,0.044326347460257160826291311650493298657238483428955078125,0.022825953515101103652451541847767657600343227386474609375,0.03423278225168004118561526638586656190454959869384765625,0.0012394235087067871116384143448385657393373548984527587890625,2.332844967305857775130562004051171243190765380859375,3.864263365222228241435686868499033153057098388671875,2.55152588127085611091615646728314459323883056640625,3.4691242868090110818002358428202569484710693359375,2.386470507242000937964121476397849619388580322265625
1,62.12065129714191158427638583816587924957275390625,62.4410414831358053788790130056440830230712890625,81.2617448907809176716909860260784626007080078125,0.17292186681781573920346772865741513669490814208984375,0.1902921568583343658875861592605360783636569976806640625,0.19946191476357155725196435014368034899234771728515625,16.87620583221943348917193361558020114898681640625,19.693575771663194728944290545769035816192626953125,47.0607583427455864466537605039775371551513671875,0.303369515676683410010383568078395910561084747314453125,0.38832258992192747459881729810149408876895904541015625,0.355607362683941108372209782828576862812042236328125,0.0158162971088792632390340742176704225130379199981689453125,0.030748811543620135910970248005469329655170440673828125,0.0028150550275203981877292225277642501168884336948394775390625,0.2131757877248900145961130192517885006964206695556640625,0.05805358326959685066892546956296428106725215911865234375,0.110482158079660386373888059097225777804851531982421875,0.62216095774396740214484680109308101236820220947265625,0.3616780492919844380850236120750196278095245361328125,0.0766072166539732146706143112169229425489902496337890625,5.16827179600685493454648167244158685207366943359375,5.85342169989220639791938083362765610218048095703125,5.521031452592406907342592603527009487152099609375,1.15066263353444586670093485736288130283355712890625,1.10549959599170843915771911269985139369964599609375,30.4847876492491849376165191642940044403076171875,0.01215774620194457790456343815321815782226622104644775390625,0.041622603859419744776193539337327820248901844024658203125,0.0195632229161413588591766909985381062142550945281982421875,0.040492155212870729885654697000063606537878513336181640625,0.03616708950045928461225486216790159232914447784423828125,1.19042874875280091373497270978987216949462890625,3.67798472208576132658208734937943518161773681640625,2.562183042725040049703011391102336347103118896484375,2.78356568022351336111341879586689174175262451171875,2.069756173773942276028492415207438170909881591796875
1,64.0889284621572841160741518251597881317138671875,34.2004367606165970983056467957794666290283203125,60.91485509090006189580890350043773651123046875,0.30347321884946409920047472041915170848369598388671875,0.2437450440976511589763475740255671553313732147216796875,0.39567208110785212493709650516393594443798065185546875,17.1820505466491084689550916664302349090576171875,17.598973996407522690788027830421924591064453125,36.68634947219734243617494939826428890228271484375,0.283272715601486202441350314984447322785854339599609375,0.40816920861283445542966319408151321113109588623046875,0.411021205481276241666677151442854665219783782958984375,0.011150982181274714244434420606921776197850704193115234375,0.031509488449253490738311000995963695459067821502685546875,0.01053380134726438453751651280754231265746057033538818359375,0.230410708288543764066247376831597648561000823974609375,0.00412182307084755887582883104869324597530066967010498046875,0.0773871309664106998837951323366723954677581787109375,0.432243831872711259389774340888834558427333831787109375,0.1331211717943859562662822781931026838719844818115234375,0.35649560286571324585480624591582454741001129150390625,5.15779078674809010607305026496760547161102294921875,5.36680088425168122512332047335803508758544921875,5.1612212691636027983577150735072791576385498046875,0.9690727113376311763204284943640232086181640625,2.121138843650236527338392988895066082477569580078125,31.527998505062374334784180973656475543975830078125,0.00725434255221989003625804315333880367688834667205810546875,0.04328904406746725275212384076439775526523590087890625,0.029994665433309981861231818811575067229568958282470703125,0.043080978475914584457928668825843487866222858428955078125,0.015731028042784860054847939636601950041949748992919921875,2.801210172723455738008624393842183053493499755859375,3.9086143950750180664499566773883998394012451171875,2.280033286959498806112378588295541703701019287109375,3.889989555052493219733378282398916780948638916015625,3.425624879440501313609956923755817115306854248046875
