1,54.6760443643719185047302744351327419281005859375,61.1319079364021291667086188681423664093017578125,80.55092504595444324877462349832057952880859375,0.48132103925602687244378330433391965925693511962890625,0.37162942997892134400217400980181992053985595703125,0.279476821745580916722673237018170766532421112060546875,11.242168498634949713732567033730447292327880859375,17.754932488048734029462139005772769451141357421875,80.764735765476444839805481024086475372314453125,0.339335791735583203188042489273357205092906951904296875,0.26699927061467765287972042642650194466114044189453125,0.325776163451480249566571956165716983377933502197265625,0.00591575890555810258997215811405112617649137973785400390625,0.035043150274281974210222045940099633298814296722412109375,0.044535232809945667076245712223681039176881313323974609375,0.1486802116025519870934346045032725669443607330322265625,0.051922547711310752804880763733308413065969944000244140625,0.319191913585767483851896031410433351993560791015625,0.1793217079191073703992032051246496848762035369873046875,0.33501694383690272527331899254932068288326263427734375,0.510015690489397766071988371550105512142181396484375,3.808477855472776507639309784281067550182342529296875,2.963853948736474563929732539691030979156494140625,8.8388055747163178921255166642367839813232421875,1.0499057357451493377453743960359133780002593994140625,1.103724619363166237206996811437420547008514404296875,40.47508295705709002731964574195444583892822265625,0.0416821499389890826048343797083362005650997161865234375,0.00464728953921863564835437188094147131778299808502197265625,0.047478913799101817028169847390017821453511714935302734375,0.04865725624166204743570318669299012981355190277099609375,0.025868997808591996656613076766006997786462306976318359375,4.486082747594764441601000726222991943359375,1.136528814815516597036548773758113384246826171875,1.7832975468203053903692989479168318212032318115234375,4.08986039655064370634818260441534221172332763671875,2.079628462888531981178630303475074470043182373046875
1,55.2667717894398009548240224830806255340576171875,60.42311659145696722816865076310932636260986328125,82.83379460524878368232748471200466156005859375,0.4944337552156217174825769689050503075122833251953125,0.389817373655174159718939108643098734319210052490234375,0.27155653061510687251711715362034738063812255859375,11.1453926922636856744475153391249477863311767578125,18.59782383689138640647797728888690471649169921875,81.1593159837279216617389465682208538055419921875,0.348633893489629642647997798121650703251361846923828125,0.23600632040928604116203359808423556387424468994140625,0.320384677938789164119981478506815619766712188720703125,0.011391475150791495474233983031808747909963130950927734375,0.02578356241055808351081424234507721848785877227783203125,0.040933833783407196083015122667347895912826061248779296875,0.24919017578039703852965658370521850883960723876953125,0.139520594022206900763904968698625452816486358642578125,0.320531096273893700843160559088573791086673736572265625,0.14878298253999322486862411096808500587940216064453125,0.31009235154293557368276879060431383550167083740234375,0.50881364099757731001005822690785862505435943603515625,3.717751568972380571409530602977611124515533447265625,2.963853948736474563929732539691030979156494140625,7.83498269079565812234022814664058387279510498046875,1.0415747191624316059233024134300649166107177734375,1.1866867389662019149909610860049724578857421875,31.522750604085462811099205282516777515411376953125,0.043829623647163550026473188836462213657796382904052734375,0.00722797173836693500337258200261203455738723278045654296875,0.048196127959593972056584476604257361032068729400634765625,0.046869997987085965096554218689561821520328521728515625,0.0223699227946801242061791725745933945290744304656982421875,4.54900226508625582511058382806368172168731689453125,1.2805810880813155439028605542262084782123565673828125,1.694405861091855314271015231497585773468017578125,4.233568112847052589131635613739490509033203125,2.150901045207926021163302721106447279453277587890625
1,53.08445201924975975771303637884557247161865234375,69.3576587732339504555056919343769550323486328125,86.9050068793113013043694081716239452362060546875,0.431428610617092866963417918668710626661777496337890625,0.1578810138639805404903171393016236834228038787841796875,0.326204472917429988410020769151742570102214813232421875,12.0207787249373385662920554750598967075347900390625,15.2614225792806532666645580320619046688079833984375,76.8033734103874081711182952858507633209228515625,0.34469019560079150465981001616455614566802978515625,0.311554274821753296453863413262297399342060089111328125,0.3062921989291622626438993393094278872013092041015625,0.0069911964657888570062738153865211643278598785400390625,0.03882928078681603667465793705559917725622653961181640625,0.0262456458959971251909681910774452262558043003082275390625,0.086539575529301082656985499852453358471393585205078125,0.01550273502678417049394088422786808223463594913482666015625,0.311302732242313140442746544067631475627422332763671875,0.175570002346692177752629504539072513580322265625,0.21590706343557963808876820621662773191928863525390625,0.363715549321168063467979436609311960637569427490234375,4.12241529786363347653832533978857100009918212890625,3.31398587774793895732727833092212677001953125,4.32293104034626463061385948094539344310760498046875,1.5087574890814179351394841432920657098293304443359375,1.2275156902727928365237630714545957744121551513671875,26.942969166244647993835314991883933544158935546875,0.039750602063658636853293870672132470645010471343994140625,0.0220938534737580329070372187061366275884211063385009765625,0.045963439820811892444485380337937385775148868560791015625,0.04863638593654895370121948872110806405544281005859375,0.0134140858303385367145121875864788307808339595794677734375,4.50124258139801103340005283826030790805816650390625,1.61917762752992810959540292969904839992523193359375,3.815633837287084162426253897137939929962158203125,4.03798521468445859028406630386598408222198486328125,2.873611294284617923011637685704044997692108154296875
1,53.8063266499806331921718083322048187255859375,69.21781269251022195021505467593669891357421875,75.680868127749164386841584928333759307861328125,0.47856049028799041433757111008162610232830047607421875,0.152464221574561020755567142259678803384304046630859375,0.34585772159693839444827290208195336163043975830078125,11.09320544742792691295107943005859851837158203125,15.618079725680534153298140154220163822174072265625,78.2905010550454534268283168785274028778076171875,0.266178173051932309700617906855768524110317230224609375,0.37755383490410843183582301207934506237506866455078125,0.2652476933715905982325011791544966399669647216796875,0.0052481291486370200416455844560914556495845317840576171875,0.044178298800264990953134969231541617773473262786865234375,0.0228183412091151234524222246591307339258491992950439453125,0.12656717335997613727016641860245727002620697021484375,0.06239464944053350892172460362417041324079036712646484375,0.300602857957626479201707070387783460319042205810546875,0.31887073793531950371971106505952775478363037109375,0.270327421805713730140752204533782787621021270751953125,0.38426834522659347737061352745513431727886199951171875,4.235899779782595686583590577356517314910888671875,3.037163220417113063120950755546800792217254638671875,4.36704843679393217570350316236726939678192138671875,1.4606700530818574890190575388260185718536376953125,1.12353225857285554667441829224117100238800048828125,26.494195890319833353032663580961525440216064453125,0.049941082316671880914071834922651760280132293701171875,0.01639012996805890021168039538679295219480991363525390625,0.048292220504959397497923845321565750055015087127685546875,0.04860449938999782115711667529467376880347728729248046875,0.00157108032179945934780906924288501613773405551910400390625,4.30119339030206315754867318901233375072479248046875,1.335693214546816331989020909531973302364349365234375,3.544455875565410973848656794871203601360321044921875,4.1271732547672872470911897835321724414825439453125,3.16986931884262990166689633042551577091217041015625
1,53.706488844169058438637875951826572418212890625,66.44576655347958649144857190549373626708984375,61.13582982142805377634431351907551288604736328125,0.472263794746461851303820367320440709590911865234375,0.2188148646945942410457774940368835814297199249267578125,0.373800146077369721542282832160708494484424591064453125,12.1082751492739131293774335063062608242034912109375,15.604021403923528765744777047075331211090087890625,80.8771550376861085851487587206065654754638671875,0.279717755992599237391260658114333637058734893798828125,0.38132975085076292742769510368816554546356201171875,0.113815630095950026667850352168898098170757293701171875,0.00841575442159464386093770116303858230821788311004638671875,0.0499509828588045878827728074611513875424861907958984375,0.02508163430187575204666217132398742251098155975341796875,0.1692469673684783015854549148571095429360866546630859375,0.07434092869688661842086929709694231860339641571044921875,0.301781106296340861927518517404678277671337127685546875,0.3897983381014353820859241750440560281276702880859375,0.187153468107089604455239850722136907279491424560546875,0.4338916415002744830786696184077300131320953369140625,4.4243637807320350674444853211753070354461669921875,2.897089204447478749671063269488513469696044921875,3.617523762010647292441944955498911440372467041015625,1.070609256062234226902774025802500545978546142578125,1.2005568200461869121653535330551676452159881591796875,23.598547101068259479461630689911544322967529296875,0.043108001383653178628652113957286928780376911163330078125,0.023202347006426822517699548598102410323917865753173828125,0.043963392439545827261593302637265878729522228240966796875,0.045879631899451940590939358344257925637066364288330078125,0.004343392984684124775995872624889670987613499164581298828125,4.22211732332163780512246376019902527332305908203125,1.991916360270566510592971098958514630794525146484375,3.609568019454788778688225647783838212490081787109375,3.9934575761358477308249348425306379795074462890625,3.305414685594044943428571059484966099262237548828125
1,53.124881406197772548694047145545482635498046875,64.1084691337968735069807735271751880645751953125,53.82961703259126551301960716955363750457763671875,0.5039382939969538899305234735948033630847930908203125,0.227905384189413029449866598952212370932102203369140625,0.3514205178069504942328649121918715536594390869140625,13.168134864970209463308492559008300304412841796875,14.85273154314329957514928537420928478240966796875,80.8771550376861085851487587206065654754638671875,0.327532179074905671622985892099677585065364837646484375,0.339522788821315202323347648416529409587383270263671875,0.173504441979897616743500066149863414466381072998046875,0.00831105370130944508255677050101439817808568477630615234375,0.047030224307830555130482963477334124036133289337158203125,0.0195271128053620436626491851939135813154280185699462890625,0.0413009707236784151529462860708008520305156707763671875,0.08833565417979434564177410038610105402767658233642578125,0.30884584946581961073519551064237020909786224365234375,0.3085951629198209200666269680368714034557342529296875,0.324027659689633928952190444761072285473346710205078125,0.44403050568630708649919824893004260957241058349609375,4.46902394947058301255538026452995836734771728515625,2.916921876121215451149737418745644390583038330078125,3.617523762010647292441944955498911440372467041015625,1.3139572475413341390293453514459542930126190185546875,1.329708785210992783021310970070771872997283935546875,20.472494041179658097462379373610019683837890625,0.043108001383653178628652113957286928780376911163330078125,0.045818617518958403012074853677404462359845638275146484375,0.048444509775744458435209338631466380320489406585693359375,0.044860982812008738662701290422774036414921283721923828125,0.0067297737745947751319963714422556222416460514068603515625,4.16380789371780934970956877805292606353759765625,2.2946113182703005151097386260516941547393798828125,3.113183725315727290450240616337396204471588134765625,3.834779877802067193925950050470419228076934814453125,3.288139304650876670876868956838734447956085205078125
1,51.10277365579059249967031064443290233612060546875,61.720070381259489522562944330275058746337890625,78.9253401453365057705013896338641643524169921875,0.533164173059990975644950594869442284107208251953125,0.1325243949528477072075105525073013268411159515380859375,0.38754933685084347327887144274427555501461029052734375,12.9315271986088813349624615511856973171234130859375,14.040663348002706101169678731821477413177490234375,76.155795434633802187818218953907489776611328125,0.31504374232775422814967214435455389320850372314453125,0.309331357442823584591451435699127614498138427734375,0.1520528790520071227287957071894197724759578704833984375,0.0124520148883008226203816803945301217027008533477783203125,0.04717078926186701881562157723237760365009307861328125,0.02290591782228558470624335541288019157946109771728515625,0.041729518498114744062821301895382930524647235870361328125,0.10307174966248690284320588261834927834570407867431640625,0.301374808960214846109693098696880042552947998046875,0.5625552386086616341032140553579665720462799072265625,0.259434705843970714322921367056551389396190643310546875,0.426825500577982186456438284949399530887603759765625,3.949659292382884157035505268140695989131927490234375,4.0022747452992764038981476915068924427032470703125,5.2020250454912133619700398412533104419708251953125,1.950256385946170123446563593461178243160247802734375,0.88234779379829519907474377760081551969051361083984375,35.10394231960561484129357268102467060089111328125,0.033426104745168432053059603958899970166385173797607421875,0.04954659543835415735912874879431910812854766845703125,0.03117969343647385149775885793133056722581386566162109375,0.04910615097031630071899854783623595722019672393798828125,0.0170849856942043402951991737381831626407802104949951171875,4.09204962238433012089444673620164394378662109375,2.827527674986798356115968999802134931087493896484375,2.681940896102004590062506395042873919010162353515625,4.03978546041091934881706038140691816806793212890625,2.994058224286490155208184660295955836772918701171875
1,60.0117864137023815374050172977149486541748046875,60.24091278986497144387612934224307537078857421875,65.6611152167034930471345433034002780914306640625,0.50097375288509571333861458697356283664703369140625,0.39699867834003665922892878370475955307483673095703125,0.151230113845493840951661468352540396153926849365234375,11.9623525373356383028067284612916409969329833984375,17.727989704847455953995449817739427089691162109375,74.8118188351007660230607143603265285491943359375,0.19684349432775827271058233236544765532016754150390625,0.420904468636775053180798522589611820876598358154296875,0.266445370825940275327781137093552388250827789306640625,0.0171296645117514738376751637360939639620482921600341796875,0.03891644088089356301463084264469216577708721160888671875,0.0118296300546835396472200585549217066727578639984130859375,0.0704090001885583072205321286674006842076778411865234375,0.188886013488764048506851622732938267290592193603515625,0.388169812983149287166639851420768536627292633056640625,0.6473011821648757546654451289214193820953369140625,0.281615175767103209647501671497593633830547332763671875,0.4194658793446575106855789272231049835681915283203125,3.4764628262628196608829966862685978412628173828125,4.150297257811107698444175184704363346099853515625,6.81252187724888980113746583811007440090179443359375,1.5109502487657955338562487668241374194622039794921875,1.408455342900681639406457179575227200984954833984375,36.6047672407242998815490864217281341552734375,0.049785890256691008037837065103303757496178150177001953125,0.04775337534831609886953884824833949096500873565673828125,0.0466554282514290707961635007450240664184093475341796875,0.04584772206843513997487349342918605543673038482666015625,0.00932749276169583634021886808795898105017840862274169921875,3.243270353748100465196557706804014742374420166015625,2.301350549707566361945509925135411322116851806640625,2.5810820800370510852417282876558601856231689453125,4.45553482505710718442060169763863086700439453125,3.458592088951764065285487959044985473155975341796875
1,67.1630638665139514387192321009933948516845703125,45.7975029314656723045118269510567188262939453125,28.22006278256294109496593591757118701934814453125,0.459473721830112591391070964164100587368011474609375,0.55175874099150601370666890943539328873157501220703125,0.0516903361278088502306360396687523461878299713134765625,10.9203047954032257393919280730187892913818359375,19.9537140025409058807781548239290714263916015625,57.04087573818634382405434735119342803955078125,0.19684349432775827271058233236544765532016754150390625,0.420904468636775053180798522589611820876598358154296875,0.394377966025138471106714632696821354329586029052734375,0.00704498761121756522651793375189299695193767547607421875,0.034827016370788978216754827599288546480238437652587890625,0.0118296300546835396472200585549217066727578639984130859375,0.0236869606416897672540589070422356599010527133941650390625,0.244281735484355333465344983778777532279491424560546875,0.3735699148634961108683683050912804901599884033203125,0.6378941753229960820448241065605543553829193115234375,0.33396560514900819338635074018384329974651336669921875,0.4551586594492691428825992261408828198909759521484375,3.4764628262628196608829966862685978412628173828125,5.3735153400204378471016752882860600948333740234375,13.21479629159426139040078851394355297088623046875,1.9710652206158989496742606206680648028850555419921875,1.93623295753003521468826875207014381885528564453125,37.3324588799828944729597424156963825225830078125,0.049785890256691008037837065103303757496178150177001953125,0.04775337534831609886953884824833949096500873565673828125,0.0466554282514290707961635007450240664184093475341796875,0.0472972875773335077465020503950654529035091400146484375,0.00597075829257482683376512255790657945908606052398681640625,1.810597394460370157531770018977113068103790283203125,1.6261967903027103599100655628717504441738128662109375,1.572179436618812875536832507350482046604156494140625,4.45737098959090882743794281850568950176239013671875,3.458592088951764065285487959044985473155975341796875
1,67.07254674778897651776787824928760528564453125,44.463634394867341370627400465309619903564453125,28.127004548393284011353898677043616771697998046875,0.47832082290076327613093098989338614046573638916015625,0.43193728117019702938961245308746583759784698486328125,0.0516903361278088502306360396687523461878299713134765625,10.9203047954032257393919280730187892913818359375,20.039991450368606962229023338295519351959228515625,56.4069521705579717263390193693339824676513671875,0.1986585598161886567769585099085816182196140289306640625,0.434785580440479046959723063991987146437168121337890625,0.36256045631154432129505948978476226329803466796875,0.002746279094221928777919128350504252011887729167938232421875,0.0351894227443229901108878721061046235263347625732421875,0.015911631259432797158570593865078990347683429718017578125,0.06243442714060430664968492919797427020967006683349609375,0.176915046455307922723676483656163327395915985107421875,0.367658100500416529232694529127911664545536041259765625,0.51410379308762677030841814485029317438602447509765625,0.36051532744838044042268165867426432669162750244140625,0.46724897626907069270174588382360525429248809814453125,3.506180829415180166819254736765287816524505615234375,5.6058170513997200856692870729602873325347900390625,14.247607088924038265531635261140763759613037109375,2.08239491657600606089317807345651090145111083984375,1.8724083793303172296162983911926858127117156982421875,34.10313185733398455568021745420992374420166015625,0.04977241465990756008608286720118485391139984130859375,0.03642494976545899987296905919720302335917949676513671875,0.0466554282514290707961635007450240664184093475341796875,0.0472972875773335077465020503950654529035091400146484375,0.0099153363145600796613177152494245092384517192840576171875,1.755272588161564062403385833022184669971466064453125,2.43223398346979546857937748427502810955047607421875,1.7994396194881476791493923883535899221897125244140625,4.45737098959090882743794281850568950176239013671875,2.836787118877452495979696323047392070293426513671875
1,58.5621700018154598410546896047890186309814453125,53.3579568099807062253603362478315830230712890625,48.066851014777768114072387106716632843017578125,0.404117529500501893036101819234318099915981292724609375,0.260593421737167540985780078699463047087192535400390625,0.3473722977280095935981307775364257395267486572265625,12.043926774113135280686037731356918811798095703125,13.8051059604698291849445013212971389293670654296875,76.01846731242267196648754179477691650390625,0.283008297663393471044201987751876004040241241455078125,0.26959153306008631911794282132177613675594329833984375,0.37166100799792189945947029627859592437744140625,0.0353800081846655511963462004132452420890331268310546875,0.034926041554094323926538123714635730721056461334228515625,0.0290559694086983018312952964379292097873985767364501953125,0.031482644673186198358560972110353759489953517913818359375,0.027709261108619716307277514033557963557541370391845703125,0.398568621298601988289789233022020198404788970947265625,0.664295163510947528351380242384038865566253662109375,0.13700960627954572590425641465117223560810089111328125,0.39584640362323686435530589733389206230640411376953125,3.7631865687516938834278334979899227619171142578125,2.75719144328517717923432428506202995777130126953125,7.06584690849352003993999460362829267978668212890625,1.905013523788189555574490441358648240566253662109375,0.71400287935752881907092159963212907314300537109375,22.112286181187005951187529717572033405303955078125,0.0264863636858184980926722573713050223886966705322265625,0.038582852160887227965790913231103331781923770904541015625,0.03744491880882371004357622723546228371560573577880859375,0.036420730133977542719581066421596915461122989654541015625,0.018804710269092382579625422067692852579057216644287109375,3.698802776131100866763290468952618539333343505859375,2.1975204346355017293035416514612734317779541015625,2.74514291649691966057389436173252761363983154296875,4.14307797911370645493889242061413824558258056640625,2.36973364776981920698517569690011441707611083984375
1,61.14868247161001590939122252166271209716796875,63.2821323043110481876283301971852779388427734375,67.0130823423984338660375215113162994384765625,0.453801807578113669539021657328703440725803375244140625,0.3238345720463302601643817979493178427219390869140625,0.3278381513995418661266967319534160196781158447265625,11.3085531903351039773042430169880390167236328125,13.45193936885548424697844893671572208404541015625,84.6432626732776043354533612728118896484375,0.272823415522609857841729308347566984593868255615234375,0.272852676273082017655013942203368060290813446044921875,0.3595172088606497506901860106154344975948333740234375,0.036711068015027416289175477004391723312437534332275390625,0.038694472191785157788590510108406306244432926177978515625,0.027777939340920550226332608190205064602196216583251953125,0.03331280371978596888116186391926021315157413482666015625,0.0038129980980920151478752444518249831162393093109130859375,0.40839097602499585537572102111880667507648468017578125,0.5904127374567789132697726017795503139495849609375,0.1268543970119965502707515270230942405760288238525390625,0.32927046013745331354272138923988677561283111572265625,3.9277273088864461669800220988690853118896484375,4.81156026795240787663487935787998139858245849609375,5.070082902120777390564398956485092639923095703125,2.0300018561640769121368066407740116119384765625,0.84743591896289960363475302074220962822437286376953125,36.11788562759151233194643282331526279449462890625,0.0296967405679776537408276482210567337460815906524658203125,0.044348247170655281934603664240057696588337421417236328125,0.043048376108862453082171128926347591914236545562744140625,0.03526590886293266835505022527286200784146785736083984375,0.0195140469081620422653333690732324612326920032501220703125,3.693111762378330720224539618357084691524505615234375,2.42847026883889416382089621038176119327545166015625,3.053394881010054628944772048271261155605316162109375,4.14942527289232732101709189009852707386016845703125,2.94440147468755952786523266695439815521240234375
0.66666666666666696272613990004174411296844482421875,60.11450783758124316591420210897922515869140625,63.358149297226162843799102120101451873779296875,71.411790058511741108304704539477825164794921875,0.50145754242792239807613441371358931064605712890625,0.339943371434607788383885917937732301652431488037109375,0.305075734869190318132581296595162712037563323974609375,11.5413980970365770417629391886293888092041015625,13.723987032642600780718566966243088245391845703125,82.3074610272355613460604217834770679473876953125,0.29469899394970966444162741026957519352436065673828125,0.262327474553690154213114738013246096670627593994140625,0.3740354452359502257507983813411556184291839599609375,0.0332579942669456729564814168043085373938083648681640625,0.0385869546948529873464650563619215972721576690673828125,0.02436905529499396039216918552483548410236835479736328125,0.00417044125261790965542019193890155293047428131103515625,0.068238163855427413917453804970136843621730804443359375,0.408789572134133027958569073234684765338897705078125,0.664295163510947528351380242384038865566253662109375,0.1487068793828848212168480813488713465631008148193359375,0.331750266401985849373801329420530237257480621337890625,3.786444057073425906168040455668233335018157958984375,4.50631707623227129033693927340209484100341796875,5.77755000666308404788651387207210063934326171875,1.9660560838981966380600852062343619763851165771484375,0.8758570333186355139076795239816419780254364013671875,35.74326512370395647621990065090358257293701171875,0.0240385582459126077858879710902328952215611934661865234375,0.04214258822748324917473183859328855760395526885986328125,0.039619667655544442419479622685685171745717525482177734375,0.036405217610856736853985893276330898515880107879638671875,0.0173894608537055080088595815368535113520920276641845703125,3.72867401142244236922351774410344660282135009765625,2.385507840075253849221326163387857377529144287109375,3.080018964026114414167523136711679399013519287109375,4.08166242405872026211000047624111175537109375,2.57448482110700904712530245888046920299530029296875
1,59.235459398656786333958734758198261260986328125,63.4227637412040081699160509742796421051025390625,75.1506916172080536853172816336154937744140625,0.5419649170502598423126983107067644596099853515625,0.35363585091464366794156148898764513432979583740234375,0.2857276808183915051131407381035387516021728515625,11.739316267732828436010095174424350261688232421875,13.9552275468616500120333512313663959503173828125,80.3220296280998269367046304978430271148681640625,0.313293235612744525031558850969304330646991729736328125,0.25338105309220704253192479882272891700267791748046875,0.3863759461549556295523188964580185711383819580078125,0.030322881581076190082857380048153572715818881988525390625,0.038495564822460644205381896654216689057648181915283203125,0.021471503855956357298406800282464246265590190887451171875,0.00417044125261790965542019193890155293047428131103515625,0.1229995547491624929836717683429014869034290313720703125,0.409128378826899619102874794407398439943790435791015625,0.664295163510947528351380242384038865566253662109375,0.167281489398139859847702837214455939829349517822265625,0.3338581017268384965035465938854031264781951904296875,3.666353293032358795500158521463163197040557861328125,4.246860363270155147574769216589629650115966796875,6.37889704552404435133894367027096450328826904296875,1.9117021774721985050149442031397484242916107177734375,0.90001498052101103208855192860937677323818206787109375,35.424837695399531867224141024053096771240234375,0.0192291032721573183772445503336712135933339595794677734375,0.040267778125787023757453653161064721643924713134765625,0.036705265470224131274523671208953601308166980743408203125,0.0373736300465921933433577351024723611772060394287109375,0.015583562707417453196967471740208566188812255859375,3.758901923109937204259267673478461802005767822265625,2.348989775626159737242915070964954793453216552734375,3.102649434589765053971177621860988438129425048828125,4.02406400255015395117652587941847741603851318359375,2.260055665563541094087440797011367976665496826171875
1,52.06789043219087176339598954655230045318603515625,56.84096967024559177161791012622416019439697265625,76.327485414525654050521552562713623046875,0.5155684660678361286301196741987951099872589111328125,0.41710141498171793283944452923606149852275848388671875,0.2015303756939898771616270778395119123160839080810546875,12.075845005926023389974943711422383785247802734375,13.69146049613623716822985443286597728729248046875,82.828436409887899571913294494152069091796875,0.26288227893332860585218213600455783307552337646484375,0.249237914555382078507506093956180848181247711181640625,0.2197295428135680739334389954819926060736179351806640625,0.021621290598404875604732211513692163862287998199462890625,0.035936844787556598834754595372942276298999786376953125,0.0124738481212036088352501650433623581193387508392333984375,0.0347644223771641225351203274840372614562511444091796875,0.2361180675604045708926292945761815644800662994384765625,0.4033963453338287319382970963488332927227020263671875,0.6645487710809498960173868908896110951900482177734375,0.1795464280759364872341876662176218815147876739501953125,0.33811245365274011920320162971620447933673858642578125,4.3568465088446632904606303782202303409576416015625,4.48655952893169729378541887854225933551788330078125,7.66382658062385946351469101500697433948516845703125,1.7131098283019181582886858450365252792835235595703125,1.0572081673115985012145756627433001995086669921875,40.28384850925805693577785859815776348114013671875,0.0277560680240223726922277336370825651101768016815185546875,0.03129448018157794664251269978194613941013813018798828125,0.041524563039407692832671870064586983062326908111572265625,0.0310781045425763402523244849362527020275592803955078125,0.0164601321265911461344533250894528464414179325103759765625,3.8453538941680829310598710435442626476287841796875,2.3735232034901461162235136725939810276031494140625,2.549079603691655204755761587875895202159881591796875,3.580930328828197506396691096597351133823394775390625,0.487497219032241968506014018203131854534149169921875
1,52.5203813052479517864412628114223480224609375,59.32697980158578587861484265886247158050537109375,67.1196178082065699754821253009140491485595703125,0.50458818218622092377501076043699868023395538330078125,0.38640239328052394807144764854456298053264617919921875,0.2140755321746147521455583273564116097986698150634765625,11.530220681497649337643451872281730175018310546875,13.6581716035255826824368341476656496524810791015625,75.0307933240636657501454465091228485107421875,0.294435621432696859045563542167656123638153076171875,0.258203897933749926263402585391304455697536468505859375,0.285515969569744398892652270660619251430034637451171875,0.0182407171298595328912117707886864081956446170806884765625,0.04044944898588061221733624961416353471577167510986328125,0.0196793430654124412715333392043248750269412994384765625,0.00613395043981197762850143817559001035988330841064453125,0.2469958214032822174655024127787328325212001800537109375,0.39527531492092637943613908646511845290660858154296875,0.6645487710809498960173868908896110951900482177734375,0.1454845779161425822767483850839198566973209381103515625,0.3071719282063576361707646356080658733844757080078125,4.3564308166069007910436994279734790325164794921875,3.831894883995627054673605016432702541351318359375,7.2591599009117917518096874118782579898834228515625,1.815521831179014444757058299728669226169586181640625,0.65879537115143305125997130744508467614650726318359375,40.28384850925805693577785859815776348114013671875,0.0306136502185880877979773373454008833505213260650634765625,0.024852560860205298587377598096281872130930423736572265625,0.04814750359138263158254034124183817766606807708740234375,0.03234661219100086471112120989346294663846492767333984375,0.01037870250119675256950113606535524013452231884002685546875,3.83654172742623966740893592941574752330780029296875,2.705066815484752140719137969426810741424560546875,2.8372391204119455920817927108146250247955322265625,2.928103204337013654168231369112618267536163330078125,0.68372297092963751907745972857810556888580322265625
0.66666666666666696272613990004174411296844482421875,55.38100570625807250735306297428905963897705078125,45.79714914782454826536195469088852405548095703125,70.433577513685435178558691404759883880615234375,0.488463225375756204815758110271417535841464996337890625,0.43429712097008532634134780892054550349712371826171875,0.1863427768405342133117841285638860426843166351318359375,11.559512843267402359970219549722969532012939453125,14.7326620843848399289299777592532336711883544921875,75.734477445498924907951732166111469268798828125,0.264396086708290789513142726718797348439693450927734375,0.264459686791666259697564100861200131475925445556640625,0.26583058873652942732945803072652779519557952880859375,0.01661942650437624180437268250898341648280620574951171875,0.038921621798797260971536360329992021434009075164794921875,0.010272076223667436778441697242669761180877685546875,0.05683851802660168373027005372932762838900089263916015625,0.2489711178988264494993387643262394703924655914306640625,0.389794922278114963631878708838485181331634521484375,0.6645487710809498960173868908896110951900482177734375,0.12895208568880967003877913157339207828044891357421875,0.360873310209772368839509226745576597750186920166015625,4.27002720910012811827982659451663494110107421875,5.36696983139530647832771137473173439502716064453125,8.5340842558287608454747896757908165454864501953125,1.9116690879575297667969380199792794883251190185546875,1.53116905703223249446409681695513427257537841796875,40.28384850925805693577785859815776348114013671875,0.0290291487307278821272671365250062081031501293182373046875,0.03312664505953687166250887230489752255380153656005859375,0.04581897086201980329178695683367550373077392578125,0.03238899476393110321570389942280598916113376617431640625,0.01358825242131929400546397346261073835194110870361328125,3.735130634464990162513231553020887076854705810546875,2.08744631741424324644640364567749202251434326171875,2.695906722616447037665921016014181077480316162109375,3.319457266511049109425357528380118310451507568359375,0.64409524229029935238344251047237776219844818115234375
1,55.80720485045747381036562728695571422576904296875,54.41123487070387199082688312046229839324951171875,67.6664385095697156202732003293931484222412109375,0.434541180694997419831082652308396063745021820068359375,0.40097225860393825858096761294291354715824127197265625,0.30650941143253296328197166076279245316982269287109375,12.2676538036653237639939106884412467479705810546875,13.8246523082617187583309714682400226593017578125,70.54510040436838380628614686429500579833984375,0.31452544244928681838047168639604933559894561767578125,0.273162287335111331199044570894329808652400970458984375,0.1534244736969612443733268491996568627655506134033203125,0.0212718932570631659439985838844222598709166049957275390625,0.035336607197617254938482034276603371836245059967041015625,0.0100432893465012378075851273706575739197432994842529296875,0.0443035027893952382260778222189401276409626007080078125,0.2342556592765437095682301560373161919414997100830078125,0.404738381001555846960826556824031285941600799560546875,0.64544214302815017259007390748593024909496307373046875,0.2115684217361693264525257518471335060894489288330078125,0.355454784780886157147250514753977768123149871826171875,4.301660586764722182806508499197661876678466796875,3.944983403079628914156273822300136089324951171875,7.71114890086738657970499843941070139408111572265625,1.832415448912513955548320154775865375995635986328125,1.1662741782680050572906793604488484561443328857421875,40.28384850925805693577785859815776348114013671875,0.03310999098783741489970822158284136094152927398681640625,0.0388497977355176382641133159268065355718135833740234375,0.040591125980081833868329255210483097471296787261962890625,0.042365724212642459634015068559165229089558124542236328125,0.0182974841662001778963553277890241588465869426727294921875,3.00388565193212375703524230630137026309967041015625,2.565633266438837711831411070306785404682159423828125,2.29883354892645552780550133320502936840057373046875,3.435478311569463816255165511392988264560699462890625,2.1764456470239377239295208710245788097381591796875
