90.6275,244,90.6366,157
90.6555,246,90.6553,155
90.6701,247,90.666,158
90.6855,251,90.6864,157
90.7033,250,90.6887,158
90.7033,250,90.7082,157
90.7033,250,90.7082,157
90.7418,251,90.7082,157
90.7625,252,90.7555,156
90.7625,252,90.7555,156
90.7876,251,90.788,157
90.805,252,90.7975,156
90.8257,254,90.8196,155
90.8351,252,90.8398,155
90.8534,254,90.8499,155
90.8707,253,90.8499,155
90.884,252,90.8719,156
90.8959,250,90.8964,156
90.9185,249,90.9179,152
90.9185,249,90.9215,152
90.9449,251,90.9468,152
90.9596,251,90.9602,153
90.9754,254,90.9742,155
90.9832,253,90.9923,156
90.996,253,91.0079,155
91.018,255,91.0153,156
91.0348,258,91.0257,155
91.0493,258,91.0483,153
91.0672,257,91.067,151
91.0764,258,91.0799,151
91.0849,257,91.0947,152
91.1123,262,91.1059,151
91.1278,259,91.1305,152
91.1375,259,91.1394,153
91.1585,259,91.154,152
91.1677,260,91.154,152
91.1677,260,91.1888,151
91.1946,261,91.1899,150
91.2183,260,91.2176,148
91.2294,259,91.2307,149
91.2403,259,91.2414,149
91.2535,259,91.2557,151
91.2781,258,91.2557,151
91.2943,257,91.2557,151
91.3032,259,91.3081,149
91.3215,260,91.3233,150
91.3397,260,91.3393,151
91.3556,259,91.3505,151
91.3556,259,91.366,151
91.3841,261,91.3825,151
91.3934,260,91.3996,149
91.4191,261,91.418,150
91.4324,258,91.418,150
91.4387,259,91.447,152
91.4592,261,91.4586,152
91.4718,263,91.4695,153
91.4718,263,91.496,153
91.5065,264,91.496,153
91.5154,263,91.5138,152
91.5262,262,91.5349,152
91.5481,261,91.55,153
91.5683,262,91.5664,153
91.5821,264,91.5817,153
91.5903,265,91.5992,156
91.6051,269,91.6125,153
91.6156,268,91.6206,153
91.6156,268,91.6362,152
91.6611,266,91.6362,152
91.6611,266,91.6693,153
91.6828,266,91.6881,150
91.7007,264,91.7014,151
91.7195,267,91.7182,148
91.7344,268,91.7319,148
91.7459,270,91.7388,147
91.7639,268,91.7627,144
91.7782,267,91.7708,143
91.7903,266,91.7951,145
91.7993,265,91.8015,143
91.8236,266,91.8238,145
91.8336,265,91.8283,144
91.8544,265,91.8559,143
91.8733,262,91.8641,142
91.8894,263,91.8782,141
91.8894,263,91.8942,140
91.9166,262,91.912,141
91.9353,263,91.9314,141
91.9431,262,91.9473,143
91.9535,263,91.9531,144
91.9806,262,91.9701,145
91.9909,263,91.9701,145
92.0001,264,91.9701,145
92.0276,263,92.0189,143
92.0403,261,92.0189,143
92.0507,262,92.0553,146
92.066,262,92.059,147
92.0856,261,92.059,147
92.0986,261,92.059,147
92.117,258,92.1128,147
92.1348,259,92.1347,144
92.1385,258,92.1462,145
92.1544,259,92.1462,145
92.1782,257,92.1815,147
92.1887,258,92.1966,143
92.1887,258,92.2086,143
92.2263,261,92.2086,143
92.2426,263,92.2431,143
92.2531,264,92.2533,143
92.2628,263,92.2533,143
92.2874,264,92.2893,145
92.3007,265,92.2893,145
92.3114,264,92.3092,142
92.3267,265,92.3287,142
92.3438,264,92.3414,142
92.3607,265,92.3596,141
92.3806,265,92.3823,139
92.3881,266,92.3927,141
92.4115,269,92.4065,140
92.4259,269,92.4246,140
92.4396,269,92.4365,142
92.4554,272,92.4365,142
92.4756,269,92.4682,142
92.4834,270,92.486,140
92.5022,273,92.502,140
92.5236,274,92.5114,140
92.5378,272,92.5371,139
92.5487,271,92.5531,137
92.5728,272,92.5699,138
92.5786,271,92.589,141
92.6053,272,92.5929,143
92.6207,272,92.6111,142
92.633,274,92.6111,142
92.6516,274,92.6509,141
92.6677,273,92.6685,139
92.6855,274,92.6784,139
92.7007,271,92.6906,140
92.7123,272,92.6906,140
92.7301,274,92.7244,140
92.7484,274,92.7405,139
92.7484,274,92.7631,138
92.7766,273,92.7802,138
92.7912,271,92.7934,135
92.8137,272,92.814,133
92.8176,274,92.8259,135
92.8418,275,92.8405,136
92.8626,273,92.8583,136
92.8707,272,92.8765,134
92.8938,271,92.8811,135
92.9113,272,92.9087,136
92.924,271,92.9267,134
92.9435,268,92.9379,136
92.9622,272,92.9608,135
92.9765,273,92.9699,136
92.9891,268,92.9947,138
93.0115,270,93.0111,140
93.0241,269,93.0197,142
93.0439,272,93.0428,140
93.0611,272,93.0477,141
93.0747,273,93.0786,143
93.097,275,93.0966,144
93.1123,274,93.113,145
93.1286,276,93.1304,144
93.1444,276,93.1452,145
93.1584,275,93.1484,146
93.1726,275,93.1732,147
93.1871,275,93.1978,145
93.2092,278,93.212,146
93.2317,276,93.2163,147
93.2415,274,93.2483,146
93.2621,275,93.2648,147
93.2745,276,93.2756,147
93.2898,279,93.2933,147
93.3149,277,93.3124,146
93.3253,277,93.3268,145
93.3373,278,93.3384,146
93.3623,277,93.3384,146
93.384,279,93.3767,147
93.4028,279,93.3887,148
93.4166,281,93.3887,148
93.4344,280,93.4272,146
93.4419,280,93.447,145
93.4631,280,93.447,145
93.4883,279,93.4769,146
93.4966,276,93.4769,146
93.5224,274,93.5209,145
93.5409,278,93.5373,147
93.5567,279,93.5541,145
93.5732,277,93.563,147
93.5933,278,93.5883,149
93.61,276,93.6016,149
93.6237,276,93.6228,150
93.6452,275,93.6401,151
93.6506,275,93.6603,149
93.6674,274,93.6792,150
93.6967,275,93.6954,149
93.7017,273,93.7021,146
93.7312,273,93.7271,146
93.7484,273,93.7442,146
93.7708,272,93.7442,146
93.7895,272,93.7843,146
93.8045,270,93.8036,145
93.8256,268,93.8205,149
93.8396,268,93.8344,150
93.854,269,93.8539,151
93.8806,268,93.8716,150
93.896,269,93.8929,148
93.9101,271,93.9171,149
93.9363,270,93.9312,147
93.9467,269,93.9501,144
93.967,268,93.9593,144
93.9839,266,93.9593,144
94.0075,268,93.9593,144
94.0263,268,94.0202,141
94.0353,269,94.0389,138
94.0623,268,94.0389,138
94.0771,267,94.0718,137
94.0878,266,94.0893,136
94.1122,264,94.1012,136
94.1288,261,94.1274,137
94.1288,261,94.1497,139
94.1722,259,94.1662,139
94.1851,259,94.1871,138
94.2066,261,94.1871,138
94.2286,262,94.2284,138
94.2391,260,94.2444,139
94.2581,261,94.2444,139
94.2775,263,94.279,140
94.3023,262,94.2923,142
94.3191,264,94.3184,143
94.3278,263,94.336,142
94.3613,261,94.3456,141
94.3762,258,94.371,143
94.3896,256,94.3947,142
94.4175,257,94.3947,142
94.4359,257,94.4333,143
94.4437,258,94.4398,144
94.4749,261,94.4675,146
94.4933,261,94.4953,145
94.5145,259,94.5016,143
94.5281,260,94.5213,143
94.5503,260,94.5495,146
94.5704,258,94.571,146
94.5847,256,94.5917,147
94.6026,256,94.5995,150
94.6276,255,94.6297,152
94.6538,254,94.6501,150
94.6668,255,94.6728,154
94.6867,256,94.6884,156
94.7086,256,94.7052,155
94.7281,255,94.7265,156
94.7519,258,94.7418,156
94.7697,258,94.7735,154
94.7929,258,94.7901,155
94.8143,258,94.8099,155
94.8276,259,94.8322,155
94.853,262,94.8527,155
94.8716,261,94.8671,157
94.894,261,94.8926,158
94.9114,260,94.9125,161
94.9204,261,94.9282,161
94.946,263,94.9509,163
94.9754,262,94.9766,165
94.9969,261,94.9948,166
95.0158,260,95.0126,164
95.0264,259,95.0331,160
95.0588,260,95.0439,162
95.0776,259,95.0734,162
95.0984,255,95.0991,161
95.1242,257,95.1242,162
95.1242,257,95.1307,163
95.1658,258,95.1539,165
95.1824,256,95.1817,164
95.2062,256,95.1979,162
95.2272,257,95.2164,163
95.2413,256,95.2506,166
95.2631,254,95.2719,170
95.2631,254,95.2823,171
95.3158,253,95.3089,170
95.3396,250,95.3383,170
95.362,251,95.3538,168
95.3803,250,95.3766,169
95.4052,246,95.4053,171
95.4203,247,95.4114,169
95.4451,249,95.4457,168
95.464,250,95.4637,164
95.4781,251,95.4925,164
95.5123,251,95.514,167
95.5381,252,95.538,167
95.5568,250,95.5571,165
95.5825,252,95.5747,164
95.6055,251,95.6034,162
95.6205,251,95.6226,159
95.6472,250,95.6428,160
95.6729,250,95.6714,162
95.6805,250,95.6968,162
95.72,247,95.7202,160
95.724,249,95.7429,160
95.7671,250,95.7502,160
95.7814,251,95.7827,160
95.8005,253,95.8081,161
95.8005,253,95.8302,161
95.8541,255,95.8567,162
95.8792,252,95.8771,161
95.9019,252,95.8947,159
95.9216,254,95.9214,160
95.9286,255,95.9465,161
95.96,255,95.9681,159
95.9906,256,95.9888,159
96.0051,254,96.0132,158
96.0396,254,96.0367,158
96.0396,254,96.0584,159
96.0396,254,96.084,159
96.1078,256,96.1068,158
96.1374,256,96.1299,157
96.1487,257,96.1589,156
96.1487,257,96.183,157
96.2111,255,96.1909,156
96.2308,252,96.2211,155
96.2554,249,96.2585,153
96.2654,252,96.2762,152
96.3047,255,96.2992,156
96.3312,257,96.2992,156
96.3554,257,96.3477,156
96.3793,251,96.3724,155
96.3998,255,96.3931,156
96.4254,253,96.4304,161
96.4539,254,96.4543,162
96.472,249,96.4775,163
96.5016,249,96.4959,162
96.5248,248,96.508,161
96.5533,250,96.5513,160
96.5755,248,96.5768,164
96.6003,248,96.5985,162
96.6112,248,96.6231,163
96.6454,248,96.6444,166
96.6654,245,96.6737,166
96.702,246,96.6945,164
96.7262,252,96.7208,163
96.7449,249,96.7407,161
96.776,248,96.7702,163
96.8032,250,96.7983,164
96.8204,251,96.8267,170
96.8544,251,96.8419,171
96.8785,248,96.879,172
96.902,248,96.902,169
96.9222,252,96.9158,169
96.9525,251,96.9344,168
96.9807,249,96.966,167
96.9838,250,97.001,170
97.013,251,97.0192,170
97.0575,251,97.0513,167
97.0716,248,97.0814,165
97.1064,247,97.1063,162
97.1273,246,97.1287,161
97.1577,244,97.1588,160
97.1679,243,97.177,161
97.2107,243,97.2002,159
97.224,243,97.2361,161
97.2647,243,97.2611,161
97.2817,241,97.2611,161
97.3075,242,97.302,162
97.3359,241,97.302,162
97.3659,241,97.3632,162
97.3893,241,97.3804,166
97.4151,246,97.4101,168
97.4397,244,97.4354,168
97.4678,244,97.4354,168
97.4919,244,97.4934,171
97.5181,246,97.5154,170
97.5181,246,97.5439,168
97.5181,246,97.5673,171
97.5911,244,97.596,169
97.6226,240,97.6105,168
97.6499,237,97.6481,167
97.6698,240,97.6728,169
97.6948,243,97.7028,173
97.7187,239,97.7245,172
97.753,239,97.7522,173
97.7744,237,97.7755,174
97.804,236,97.787,174
97.8287,236,97.8189,172
97.8531,234,97.8449,171
97.8793,233,97.8759,172
97.9035,235,97.8983,176
97.9293,231,97.9258,177
97.9486,232,97.9564,176
97.9832,234,97.9835,173
98.0056,237,98.0091,171
98.0311,233,98.0249,171
98.0573,230,98.0457,170
98.0786,232,98.0881,171
98.1138,230,98.1066,167
98.1361,230,98.1408,169
98.1549,231,98.1659,169
98.1869,231,98.1874,168
98.2145,232,98.2169,166
98.239,233,98.2405,169
98.2706,236,98.2623,168
98.2927,237,98.2827,166
98.321,237,98.3134,168
98.3449,238,98.3434,167
98.3653,239,98.3734,168
98.3932,238,98.3938,169
98.4091,240,98.4157,167
98.451,245,98.4406,165
98.4743,245,98.4733,164
98.4976,248,98.4897,164
98.524,247,98.5048,165
98.5376,247,98.5534,164
98.5767,247,98.5766,163
98.6014,251,98.5939,161
98.6317,249,98.6339,161
98.6388,249,98.6494,160
98.6826,248,98.6843,160
98.7087,244,98.7133,158
98.7395,243,98.7414,158
98.742,244,98.7655,161
98.7953,239,98.792,163
98.8191,238,98.8185,161
98.8432,239,98.8411,163
98.8594,239,98.8741,163
98.9,238,98.8966,159
98.9285,240,98.9271,160
98.9533,239,98.9432,160
98.9763,237,98.9617,159
98.9925,237,99.0057,158
99.0307,239,99.0279,157
99.057,243,99.0462,155
99.0784,244,99.0773,157
99.1021,244,99.1093,163
99.136,247,99.1312,160
99.1632,248,99.1608,161
99.1814,246,99.1788,161
99.2057,246,99.2149,156
99.2355,248,99.2377,155
99.2688,242,99.259,153
99.2918,248,99.2924,152
99.3177,246,99.3082,153
99.331,247,99.3411,152
99.3605,247,99.3634,153
99.3905,248,99.3933,151
99.4196,249,99.4024,150
99.4418,250,99.4392,148
99.4644,251,99.4711,149
99.4929,256,99.4982,147
99.5239,259,99.5197,148
99.5504,263,99.5483,150
99.5733,256,99.5483,150
99.5939,256,99.6032,151
99.6257,254,99.6238,152
99.6497,254,99.6529,150
99.6712,256,99.6731,149
99.7024,252,99.7008,150
99.7185,255,99.7167,152
99.7567,255,99.7458,155
99.7788,256,99.7729,152
99.7788,256,99.8055,149
99.8295,256,99.8055,149
99.8625,259,99.8625,147
99.8707,259,99.8847,147
99.9158,262,99.916,149
99.9436,260,99.9391,149
99.9559,259,99.958,148
99.9947,257,99.9924,146
100.017,255,100.003,145
100.032,256,100.042,147
100.073,255,100.042,147
100.102,256,100.083,148
100.124,254,100.127,151
100.14,253,100.155,153
100.172,253,100.176,157
100.203,250,100.194,156
100.226,251,100.233,156
100.252,253,100.26,159
100.277,248,100.279,160
100.311,249,100.279,160
100.338,245,100.338,162
100.344,244,100.338,162
100.381,244,100.383,162
100.412,247,100.414,162
100.44,248,100.441,160
100.47,248,100.466,162
100.489,246,100.493,162
100.521,245,100.518,160
100.539,247,100.537,160
100.569,244,100.567,160
100.593,242,100.596,158
100.624,245,100.619,160
100.647,242,100.651,162
100.671,243,100.67,162
100.697,243,100.704,163
100.729,243,100.729,163
100.755,243,100.752,165
100.769,244,100.774,166
100.795,243,100.801,165
100.83,242,100.822,163
100.851,243,100.859,164
100.876,244,100.876,165
100.907,240,100.894,166
100.92,240,100.918,167
100.962,237,100.962,164
100.986,236,100.984,162
101.013,238,101.007,162
101.033,236,101.019,160
101.056,231,101.052,158
101.056,231,101.072,158
101.109,231,101.107,157
101.119,229,101.132,158
101.162,227,101.166,161
101.188,227,101.177,163
101.201,228,101.212,161
101.242,227,101.244,159
101.269,225,101.26,161
101.29,229,101.291,160
101.319,228,101.319,157
101.335,229,101.347,159
101.36,227,101.371,160
101.382,226,101.396,160
101.42,226,101.42,158
101.434,227,101.447,156
101.473,223,101.462,156
101.496,223,101.498,155
101.518,224,101.503,156
101.547,221,101.503,156
101.566,219,101.576,154
101.6,217,101.587,155
101.62,219,101.627,156
101.651,219,101.637,156
101.669,219,101.676,154
101.706,221,101.696,154
101.711,220,101.707,155
101.748,219,101.755,156
101.779,219,101.773,159
101.808,218,101.773,159
101.815,219,101.826,161
101.851,217,101.858,164
101.882,216,101.88,166
101.893,215,101.91,165
101.924,214,101.934,166
101.958,214,101.943,166
101.964,213,101.986,168
102.01,214,102.009,168
102.023,212,102.022,168
102.05,211,102.063,170
102.086,212,102.085,170
102.119,211,102.117,171
102.144,216,102.143,169
102.171,218,102.161,166
102.19,219,102.19,167
102.226,224,102.212,167
102.239,224,102.25,167
102.272,223,102.253,166
102.299,222,102.299,166
102.323,222,102.299,166
102.356,220,102.356,165
102.382,223,102.374,165
102.409,223,102.409,163
102.431,222,102.426,160
102.456,219,102.463,159
102.486,220,102.477,160
102.516,217,102.516,164
102.535,217,102.542,159
102.562,217,102.561,159
102.595,219,102.595,158
102.621,220,102.624,156
102.652,220,102.631,155
102.671,223,102.66,155
102.703,222,102.697,150
102.733,222,102.709,151
102.757,224,102.757,151
102.781,224,102.777,152
102.813,226,102.805,149
102.839,229,102.838,151
102.867,232,102.865,151
102.881,232,102.889,152
102.909,233,102.913,154
102.941,232,102.942,151
102.967,232,102.961,149
102.967,232,102.997,149
103.027,230,103.02,147
103.048,230,103.037,147
103.067,229,103.075,147
103.105,230,103.105,145
103.13,228,103.13,148
103.158,227,103.159,150
103.187,232,103.176,151
103.207,231,103.207,151
103.23,232,103.224,153
103.258,234,103.261,155
103.277,232,103.293,154
103.316,233,103.311,155
103.342,233,103.331,155
103.366,233,103.353,155
103.393,234,103.353,155
103.422,238,103.41,155
103.445,238,103.446,157
103.467,239,103.472,160
103.488,238,103.479,161
103.522,236,103.525,164
103.522,236,103.551,159
103.568,237,103.572,157
103.597,237,103.602,158
103.612,236,103.63,157
103.645,234,103.652,157
103.677,233,103.682,158
103.706,233,103.709,160
103.706,233,103.734,161
103.764,234,103.757,160
103.787,234,103.757,160
103.809,234,103.811,161
103.835,235,103.811,161
103.867,237,103.844,160
103.89,235,103.895,158
103.92,239,103.904,159
103.942,239,103.938,159
103.971,239,103.961,158
103.997,240,103.983,156
104.017,242,104.01,157
104.043,245,104.034,156
104.075,244,104.034,156
104.098,245,104.083,156
104.126,245,104.118,154
104.148,245,104.13,156
104.178,243,104.13,156
104.204,245,104.205,155
104.227,244,104.221,155
104.256,247,104.253,154
104.282,245,104.283,155
104.308,248,104.307,153
104.331,248,104.307,153
104.359,252,104.356,150
104.377,251,104.389,150
104.398,250,104.41,151
104.423,250,104.439,149
104.461,248,104.462,147
104.483,248,104.485,149
104.51,247,104.511,146
104.54,248,104.536,147
104.561,251,104.563,147
104.585,247,104.58,147
104.61,247,104.603,147
104.63,248,104.633,147
104.656,247,104.657,146
104.691,245,104.681,145
104.712,244,104.709,144
104.735,244,104.733,145
104.758,244,104.762,149
104.779,246,104.781,149
104.812,249,104.804,149
104.841,249,104.836,147
104.864,249,104.845,148
104.892,245,104.892,152
104.913,244,104.91,152
104.926,247,104.938,154
104.968,249,104.966,152
104.99,250,104.992,149
105.02,250,105.02,149
105.039,249,105.037,150
105.07,249,105.063,151
105.078,247,105.096,151
105.121,246,105.096,151
105.141,242,105.139,151
105.169,244,105.161,151
105.193,247,105.187,150
105.212,248,105.219,150
105.232,249,105.247,147
105.269,249,105.271,144
105.292,251,105.274,147
105.316,251,105.318,145
105.346,251,105.329,146
105.374,253,105.371,148
105.396,252,105.393,149
105.412,253,105.414,150
105.442,256,105.446,149
105.473,256,105.468,149
105.496,260,105.491,148
105.516,260,105.523,150
105.549,261,105.55,149
105.571,260,105.573,150
105.582,261,105.595,149
105.609,264,105.595,149
105.65,264,105.643,150
105.678,261,105.679,151
105.705,261,105.704,154
105.719,262,105.724,151
105.754,259,105.75,150
105.765,259,105.775,149
105.807,264,105.797,151
105.807,264,105.832,148
105.861,262,105.857,148
105.874,263,105.871,146
105.91,264,105.91,143
105.934,267,105.927,147
105.956,268,105.961,148
105.956,268,105.961,148
106.004,266,106.01,146
106.026,268,106.036,148
106.057,271,106.062,146
106.09,272,106.09,149
106.112,273,106.111,149
106.139,274,106.14,149
106.163,275,106.157,148
106.188,275,106.193,148
106.216,274,106.214,146
106.241,277,106.238,150
106.262,275,106.253,151
106.284,274,106.283,151
106.311,273,106.3,152
106.34,275,106.339,155
106.352,277,106.366,158
106.369,277,106.392,163
106.411,278,106.4,162
106.438,275,106.422,163
106.461,274,106.465,162
106.487,277,106.477,160
106.514,273,106.513,160
106.539,272,106.525,160
106.558,272,106.552,160
106.583,274,106.579,159
106.608,274,106.603,156
106.636,271,106.636,154
106.66,272,106.654,154
106.687,272,106.67,152
106.697,272,106.71,151
106.697,272,106.724,152
106.756,272,106.757,152
106.787,274,106.788,154
106.807,274,106.806,156
106.82,275,106.827,156
106.849,277,106.856,157
106.864,278,106.887,157
106.908,275,106.892,159
106.914,276,106.933,159
106.955,277,106.953,159
106.983,273,106.986,159
107.003,272,107.001,157
107.032,274,107.022,156
107.059,275,107.052,159
107.075,275,107.085,159
107.099,276,107.085,159
107.126,276,107.126,160
107.137,275,107.16,160
107.179,274,107.185,162
107.197,277,107.21,160
107.216,279,107.235,159
107.258,281,107.253,159
107.277,278,107.278,159
107.306,276,107.303,162
107.33,276,107.328,161
107.355,275,107.348,162
107.369,272,107.37,163
107.39,273,107.41,163
107.435,273,107.437,163
107.459,273,107.45,163
107.483,277,107.484,162
107.506,274,107.507,161
107.535,274,107.507,161
107.544,274,107.507,161
107.574,271,107.584,160
107.609,270,107.609,163
107.632,268,107.614,163
107.663,268,107.661,162
107.684,272,107.661,162
107.714,267,107.712,161
107.739,265,107.737,162
107.759,264,107.76,162
107.787,265,107.78,166
107.807,264,107.815,168
107.845,264,107.843,164
107.853,265,107.866,163
107.893,262,107.866,163
107.913,266,107.915,162
107.947,266,107.947,164
107.96,268,107.973,163
108.001,270,108.001,162
108.021,272,108.016,159
108.05,272,108.029,160
108.079,272,108.075,157
108.095,273,108.105,156
108.127,270,108.12,157
108.156,273,108.151,159
108.176,271,108.177,157
108.205,270,108.2,156
108.229,271,108.224,153
108.251,272,108.253,151
108.276,276,108.284,150
108.308,275,108.301,151
108.336,279,108.332,152
108.336,279,108.347,153
108.382,279,108.376,149
108.392,280,108.414,148
108.442,280,108.442,149
108.458,278,108.461,147
108.486,276,108.47,146
108.519,276,108.514,146
108.54,276,108.539,148
108.563,278,108.55,147
108.589,279,108.581,149
108.625,279,108.608,148
108.648,279,108.652,145
108.675,279,108.673,148
108.699,278,108.701,147
108.717,279,108.727,148
108.755,279,108.756,148
108.781,277,108.777,147
108.808,275,108.809,148
108.831,272,108.834,147
108.854,273,108.858,147
108.888,276,108.88,148
108.915,276,108.91,149
108.931,275,108.937,148
108.961,274,108.956,150
108.985,274,108.976,149
109.008,281,109.014,151
109.038,285,109.031,152
109.058,286,109.069,146
109.094,286,109.096,145
109.122,286,109.099,144
109.143,282,109.137,143
109.172,284,109.172,144
109.204,287,109.2,147
109.225,286,109.209,146
109.255,285,109.254,145
109.281,283,109.28,145
109.306,283,109.296,146
109.327,282,109.327,142
109.355,282,109.361,143
109.382,282,109.384,144
109.406,282,109.415,145
109.442,282,109.43,144
109.469,282,109.468,141
109.497,282,109.494,142
109.522,282,109.515,143
109.531,283,109.552,143
109.577,281,109.575,145
109.599,282,109.605,146
109.625,280,109.629,143
109.641,278,109.637,144
109.681,279,109.679,143
109.696,279,109.71,145
109.735,285,109.736,148
109.735,285,109.747,150
109.795,285,109.793,148
109.82,286,109.818,152
109.847,288,109.847,150
109.862,288,109.868,149
109.896,285,109.897,143
109.92,285,109.926,144
109.955,282,109.948,146
109.98,279,109.977,148
109.998,277,110.002,144
110.034,275,110.002,144
110.057,278,110.045,143
110.068,277,110.086,144
110.107,278,110.111,147
110.141,276,110.134,149
110.169,278,110.161,148
110.191,277,110.193,151
110.191,277,110.221,151
110.25,278,110.249,152
110.275,279,110.272,153
110.296,275,110.294,154
110.321,274,110.325,154
110.349,273,110.351,154
110.376,273,110.374,157
110.397,272,110.402,157
110.434,272,110.435,156
110.463,268,110.452,156
110.49,266,110.469,155
110.512,268,110.512,154
110.534,267,110.537,154
110.568,268,110.57,156
110.587,267,110.59,157
110.622,268,110.612,155
110.647,266,110.648,154
110.676,266,110.653,156
110.704,265,110.695,157
110.722,265,110.73,155
110.757,264,110.756,159
110.785,265,110.778,157
110.813,264,110.813,157
110.833,258,110.839,155
110.867,260,110.854,156
110.889,260,110.876,155
110.918,261,110.91,157
110.941,263,110.951,161
110.968,266,110.977,159
111.003,269,110.987,159
111.021,270,111.026,157
111.046,269,111.051,157
111.074,267,111.078,157
111.109,266,111.11,160
111.127,266,111.138,158
111.165,266,111.161,159
111.194,267,111.192,163
111.223,263,111.219,162
111.239,261,111.248,164
111.28,263,111.275,163
111.308,264,111.308,163
111.335,267,111.308,163
111.364,260,111.363,169
111.388,259,111.378,168
111.413,257,111.412,166
111.428,257,111.441,164
111.471,257,111.471,165
111.493,260,111.481,165
111.526,262,111.522,166
111.536,261,111.549,164
111.571,262,111.576,162
111.6,261,111.6,159
111.635,260,111.634,160
111.664,262,111.656,159
111.671,263,111.678,161
111.719,263,111.716,165
111.745,265,111.724,166
111.77,264,111.772,167
111.784,262,111.795,168
111.82,264,111.813,167
111.845,264,111.851,170
111.879,263,111.877,170
111.903,262,111.902,167
111.914,265,111.928,168
111.96,263,111.96,165
111.979,266,111.989,163
112.015,267,111.989,163
112.041,267,112.042,163
112.066,269,112.065,163
112.094,269,112.091,160
112.122,271,112.118,166
112.144,270,112.147,169
112.154,271,112.169,170
112.195,272,112.199,168
112.208,272,112.222,166
112.254,272,112.245,166
112.268,271,112.282,167
112.307,270,112.305,168
112.333,269,112.335,165
112.359,270,112.36,163
112.366,273,112.365,162
112.411,274,112.407,162
112.438,272,112.42,162
112.453,273,112.467,161
112.453,273,112.494,161
112.518,274,112.515,159
112.538,274,112.54,158
112.573,273,112.54,158
112.6,271,112.577,157
112.609,271,112.623,158
112.65,269,112.643,160
112.675,269,112.675,159
112.695,267,112.695,157
112.73,264,112.726,157
112.756,268,112.752,158
112.785,269,112.772,159
112.808,268,112.812,157
112.837,270,112.833,154
112.866,270,112.858,151
112.889,273,112.877,149
112.913,270,112.917,150
112.928,269,112.933,148
112.973,268,112.961,148
112.995,270,112.961,148
113.02,269,112.961,148
113.047,269,113.045,147
113.076,270,113.063,148
113.104,269,113.103,145
113.127,273,113.123,143
113.16,273,113.147,142
113.182,272,113.147,142
113.214,274,113.212,140
113.237,275,113.229,139
113.26,272,113.25,140
113.281,273,113.29,141
113.321,274,113.309,143
113.349,277,113.349,145
113.376,276,113.372,147
113.397,271,113.4,146
113.431,269,113.432,148
113.453,267,113.457,151
113.485,271,113.472,150
113.511,267,113.503,149
113.532,264,113.528,148
113.563,261,113.567,153
113.586,262,113.582,155
113.617,263,113.621,156
113.633,262,113.646,157
113.658,260,113.663,153
113.703,255,113.695,156
113.721,256,113.72,158
113.721,256,113.754,158
113.778,254,113.78,156
113.81,253,113.808,155
113.837,251,113.831,155
113.863,252,113.853,155
113.891,251,113.89,155
113.903,253,113.91,158
113.934,256,113.944,162
113.96,255,113.974,167
113.99,252,113.989,166
114.025,250,114.029,166
114.054,250,114.029,166
114.075,251,114.065,167
114.101,249,114.101,166
114.121,251,114.132,164
114.162,249,114.165,162
114.192,248,114.189,158
114.217,247,114.189,158
114.248,249,114.233,159
114.259,248,114.273,158
114.296,248,114.276,157
114.318,246,114.328,157
114.359,246,114.359,154
114.385,244,114.387,157
114.407,245,114.398,157
114.439,248,114.432,157
114.469,245,114.468,155
114.498,248,114.489,154
114.52,250,114.512,155
114.553,251,114.552,154
114.573,256,114.581,156
114.583,255,114.597,154
114.636,253,114.631,154
114.659,256,114.665,156
114.687,255,114.692,155
114.719,257,114.717,157
114.743,258,114.744,154
114.766,262,114.775,158
114.805,262,114.798,156
114.82,264,114.826,156
114.852,264,114.845,154
114.867,264,114.884,153
114.908,261,114.91,151
114.916,260,114.938,152
114.963,257,114.954,150
114.979,258,114.99,150
115.014,257,115.011,145
115.04,260,115.046,146
115.069,260,115.065,150
115.095,255,115.1,149
115.128,260,115.127,150
115.145,263,115.146,149
115.179,261,115.176,149
115.202,261,115.188,149
115.236,260,115.236,148
115.262,260,115.261,145
115.287,258,115.28,143
115.303,258,115.317,145
115.341,257,115.343,144
115.371,258,115.365,145
115.4,258,115.393,145
115.425,259,115.417,148
115.452,258,115.45,148
115.47,260,115.465,151
115.501,260,115.504,151
115.529,263,115.522,152
115.558,260,115.544,152
115.584,263,115.579,152
115.613,263,115.605,150
115.636,258,115.638,149
115.663,259,115.663,144
115.693,263,115.692,143
115.721,264,115.72,142
115.743,263,115.748,139
115.777,265,115.773,141
115.8,267,115.799,140
115.829,267,115.827,139
115.855,267,115.851,137
115.88,271,115.876,141
115.911,271,115.906,145
115.936,269,115.935,143
115.964,268,115.962,139
115.994,268,115.988,141
116.016,265,116.021,143
116.045,266,116.04,143
116.072,265,116.07,143
116.097,265,116.105,143
116.132,262,116.11,143
116.158,264,116.156,143
116.186,262,116.183,140
116.211,262,116.198,139
116.235,263,116.242,138
116.269,260,116.265,138
116.299,260,116.3,147
116.323,260,116.327,150
116.343,260,116.327,150
116.375,257,116.372,150
116.399,259,116.407,148
116.436,263,116.433,147
116.46,263,116.454,147
116.481,265,116.473,146
116.516,268,116.515,148
116.539,268,116.54,151
116.567,267,116.557,150
116.593,263,116.592,146
116.623,267,116.62,145
116.65,266,116.649,147
116.679,264,116.663,146
