246.852,235,246.851,134
246.903,244,246.901,132
246.952,244,246.948,133
247.007,246,247.01,133
247.059,250,247.058,133
247.103,253,247.098,132
247.155,252,247.16,141
247.201,249,247.206,148
247.253,252,247.25,152
247.304,261,247.299,153
247.345,262,247.352,152
247.396,268,247.396,151
247.448,267,247.444,153
247.49,268,247.477,153
247.538,272,247.537,157
247.582,274,247.576,155
247.629,270,247.635,154
247.673,272,247.68,153
247.73,272,247.73,152
247.765,271,247.765,156
247.82,275,247.822,158
247.868,277,247.865,159
247.909,276,247.912,160
247.951,280,247.954,159
248.002,280,247.998,164
248.047,285,248.048,165
248.096,282,248.09,165
248.14,284,248.14,161
248.179,282,248.185,161
248.232,285,248.23,162
248.276,278,248.277,165
248.32,281,248.295,165
248.356,280,248.359,166
248.416,277,248.416,168
248.459,278,248.436,167
248.506,279,248.507,165
248.552,280,248.533,166
248.591,281,248.59,165
248.634,282,248.631,164
248.683,285,248.683,161
248.727,286,248.72,163
248.765,281,248.755,163
248.786,281,248.813,161
248.859,284,248.855,159
248.903,284,248.897,163
248.952,286,248.949,167
248.98,285,248.991,168
249.032,284,249.025,167
249.08,289,249.061,168
249.114,293,249.108,171
249.155,299,249.157,169
249.197,292,249.202,173
249.242,293,249.242,173
249.285,288,249.27,169
249.318,291,249.322,170
249.372,291,249.369,172
249.41,289,249.413,177
249.457,289,249.457,173
249.497,286,249.498,174
249.547,284,249.547,173
249.574,284,249.579,174
249.635,286,249.636,171
249.676,291,249.658,170
249.719,292,249.716,173
249.762,293,249.752,174
249.799,291,249.799,174
249.837,289,249.848,176
249.875,286,249.849,177
249.936,285,249.933,176
249.98,284,249.971,171
250.019,282,250.007,168
250.058,280,250.045,168
250.108,280,250.106,168
250.145,279,250.15,170
250.183,279,250.184,167
250.237,272,250.234,167
250.273,272,250.278,168
250.317,273,250.322,167
250.343,271,250.352,168
250.4,271,250.404,167
250.444,268,250.447,166
250.482,264,250.493,170
250.532,260,250.537,166
250.58,259,250.571,167
250.622,257,250.621,168
250.661,258,250.648,169
250.71,254,250.708,169
250.753,253,250.748,165
250.79,253,250.787,165
250.826,251,250.832,164
250.876,255,250.856,165
250.922,252,250.921,165
250.958,253,250.954,167
250.991,253,251.009,167
251.048,249,251.042,168
251.078,250,251.085,166
251.137,252,251.139,162
251.181,249,251.139,162
251.219,246,251.212,161
251.257,243,251.259,160
251.304,239,251.304,156
251.341,240,251.346,154
251.375,237,251.387,152
251.429,237,251.421,152
251.47,233,251.474,152
251.513,231,251.506,151
251.559,228,251.536,154
251.601,229,251.604,153
251.643,231,251.653,151
251.691,230,251.679,154
251.712,230,251.732,155
251.779,230,251.775,157
251.821,227,251.822,157
251.863,226,251.86,160
251.894,224,251.899,158
251.939,227,251.938,156
251.987,226,251.977,156
252.028,223,252.018,156
252.072,221,252.057,156
252.107,219,252.112,156
252.161,217,252.152,153
252.203,218,252.196,153
252.238,217,252.24,152
252.289,223,252.274,150
252.323,225,252.331,147
252.368,221,252.365,149
252.386,220,252.413,150
252.445,221,252.45,152
252.486,223,252.496,151
252.525,223,252.527,151
252.569,221,252.566,152
252.622,220,252.61,152
252.659,215,252.66,148
252.706,215,252.705,152
252.743,214,252.742,152
252.777,216,252.782,150
252.83,212,252.812,151
252.83,212,252.868,151
252.91,213,252.91,150
252.946,214,252.947,146
252.993,212,252.961,148
253.018,215,253.027,148
253.068,213,253.077,152
253.068,213,253.112,154
253.155,211,253.155,156
253.194,211,253.199,153
253.245,213,253.242,147
253.265,213,253.285,146
253.309,214,253.31,146
253.352,215,253.362,141
253.393,214,253.406,139
253.44,209,253.444,136
253.479,206,253.486,134
253.526,208,253.487,133
253.564,207,253.547,133
253.606,207,253.601,129
253.622,206,253.632,131
253.663,205,253.682,132
253.729,203,253.729,134
253.762,202,253.754,133
253.789,200,253.807,133
253.844,195,253.833,132
253.862,196,253.881,131
253.924,195,253.904,126
253.96,195,253.904,126
253.991,197,253.992,121
254.033,197,254.031,121
254.06,197,254.07,120
254.101,194,254.107,117
254.159,193,254.133,118
254.191,192,254.194,119
254.242,193,254.218,119
254.278,192,254.268,122
254.299,191,254.32,121
254.356,193,254.341,120
254.388,191,254.393,120
254.437,191,254.432,120
254.46,190,254.47,123
254.502,188,254.518,124
254.554,189,254.523,123
254.59,191,254.598,125
254.63,195,254.63,127
254.63,195,254.666,122
254.707,190,254.701,123
254.746,192,254.746,124
254.774,192,254.778,125
254.815,195,254.797,125
254.86,193,254.85,126
254.886,191,254.888,126
254.919,190,254.933,126
254.943,189,254.959,129
255.001,187,255.006,128
255.049,187,255.04,125
255.075,186,255.084,126
255.108,184,255.107,129
255.157,185,255.122,128
255.186,188,255.191,128
255.225,186,255.227,129
255.261,185,255.25,126
255.303,184,255.299,128
255.335,178,255.334,129
255.37,177,255.363,127
255.401,178,255.411,122
255.449,180,255.444,124
255.479,180,255.476,124
255.507,180,255.514,123
255.543,182,255.547,123
255.563,182,255.586,116
255.627,179,255.621,118
255.642,177,255.658,119
255.679,180,255.691,117
255.73,180,255.73,117
255.74,179,255.769,118
255.802,176,255.805,118
255.81,175,255.831,118
255.846,173,255.871,118
255.899,169,255.896,118
255.942,170,255.91,117
255.968,171,255.974,119
256.013,168,256.003,119
256.046,166,256.021,117
256.088,166,256.085,118
256.121,164,256.096,116
256.147,165,256.153,113
256.185,162,256.189,111
256.219,164,256.211,110
256.252,164,256.249,107
256.289,163,256.267,109
256.328,166,256.326,108
256.353,164,256.35,107
256.397,164,256.379,105
256.427,165,256.42,105
256.458,165,256.451,107
256.492,164,256.451,107
256.528,164,256.501,106
256.551,165,256.538,107
256.578,164,256.594,107
256.634,166,256.63,104
256.634,166,256.66,102
256.671,167,256.7,101
256.716,168,256.73,103
256.747,170,256.76,104
256.747,170,256.786,104
256.747,170,256.786,104
256.853,169,256.842,102
256.871,167,256.881,101
256.871,167,256.908,103
256.962,164,256.933,101
256.992,164,256.988,100
257.026,161,257.002,99
257.048,159,257.052,99
257.078,161,257.083,99
257.12,163,257.12,99
257.143,163,257.137,100
257.184,161,257.187,100
257.221,161,257.211,99
257.221,161,257.23,99
257.276,165,257.267,100
257.321,162,257.305,100
257.35,160,257.351,99
257.385,162,257.358,97
257.385,162,257.403,99
257.441,161,257.438,100
257.465,162,257.484,98
257.509,163,257.5,95
257.521,162,257.534,92
257.565,161,257.58,93
257.615,158,257.603,88
257.648,155,257.65,89
257.676,156,257.659,88
257.712,157,257.713,93
257.749,158,257.713,93
257.785,154,257.784,94
257.813,155,257.816,94
257.847,156,257.848,96
257.864,157,257.882,97
257.91,155,257.894,95
257.926,154,257.949,94
257.981,152,257.973,95
258.001,153,258.015,93
258.047,152,258.045,92
258.075,154,258.069,92
258.075,154,258.112,92
258.143,151,258.125,93
258.166,153,258.171,88
258.203,153,258.171,88
258.223,152,258.234,91
258.254,151,258.267,89
258.3,151,258.299,90
258.332,151,258.312,89
258.363,151,258.356,91
258.4,151,258.396,89
258.41,153,258.419,89
258.457,155,258.463,89
258.496,153,258.491,85
258.523,155,258.528,86
258.558,156,258.555,85
258.596,160,258.581,87
258.624,158,258.609,84
258.658,158,258.664,82
258.692,156,258.692,81
258.721,157,258.728,82
258.769,157,258.771,82
258.802,156,258.8,79
258.812,156,258.839,75
258.856,157,258.852,74
258.908,155,258.896,73
258.934,157,258.896,73
258.971,156,258.977,74
258.992,155,258.998,77
259.023,155,258.998,77
259.081,153,259.076,77
259.104,153,259.114,76
259.14,155,259.145,76
259.164,157,259.162,76
259.164,157,259.205,75
259.254,157,259.251,76
259.279,157,259.251,76
259.317,161,259.316,75
259.348,161,259.345,78
259.367,162,259.385,78
259.422,162,259.404,78
259.454,158,259.404,78
259.491,158,259.488,80
259.491,158,259.497,81
259.558,156,259.558,82
259.582,154,259.558,82
259.621,152,259.623,81
259.651,154,259.643,80
259.685,153,259.695,78
259.731,156,259.731,78
259.76,153,259.76,82
259.794,153,259.791,83
259.82,154,259.82,84
259.853,155,259.858,82
259.901,156,259.883,83
259.913,156,259.931,83
259.97,156,259.957,83
259.999,156,260.003,84
260.023,154,260.032,85
260.068,155,260.067,85
260.089,156,260.067,85
260.128,156,260.135,83
260.161,155,260.177,81
260.191,158,260.212,81
260.241,156,260.236,83
260.272,161,260.246,84
260.295,161,260.311,85
260.335,161,260.343,88
260.367,160,260.369,89
260.389,161,260.41,88
260.428,161,260.432,86
260.479,161,260.468,86
260.497,160,260.5,85
260.543,159,260.541,85
260.581,163,260.553,86
260.605,162,260.607,87
260.605,162,260.644,86
260.654,164,260.668,85
260.712,162,260.713,87
260.745,161,260.718,88
260.782,160,260.783,84
260.812,159,260.813,84
260.838,159,260.813,84
260.856,160,260.874,82
260.915,161,260.9,83
260.946,161,260.9,83
260.989,163,260.9,83
261.022,164,261.023,82
261.044,167,261.053,83
261.093,170,261.093,85
261.119,171,261.125,84
261.144,172,261.155,84
261.192,174,261.194,87
261.209,175,261.22,89
261.26,175,261.261,91
261.29,178,261.283,93
261.328,179,261.283,93
261.344,178,261.336,96
261.386,178,261.386,96
261.417,176,261.406,97
261.455,174,261.461,96
261.493,174,261.478,93
261.528,177,261.519,92
261.562,177,261.519,92
261.59,175,261.574,93
261.627,175,261.627,93
261.671,175,261.67,97
261.703,178,261.695,99
261.734,178,261.736,99
261.761,178,261.742,98
261.796,178,261.809,97
261.841,175,261.842,96
261.87,174,261.878,97
261.907,175,261.915,98
261.936,176,261.946,99
261.985,175,261.989,99
262.018,173,262.024,102
262.049,176,262.056,102
262.088,175,262.066,101
262.127,174,262.118,100
262.167,173,262.157,99
262.208,173,262.2,96
262.245,172,262.235,96
262.276,174,262.261,98
262.287,173,262.308,97
262.346,171,262.327,96
262.38,170,262.376,95
262.425,170,262.414,99
262.459,171,262.459,96
262.497,169,262.471,97
262.526,169,262.524,98
262.563,167,262.557,97
262.602,167,262.605,96
262.619,169,262.628,95
262.677,170,262.669,94
262.705,173,262.694,93
262.752,175,262.738,94
262.79,172,262.782,96
262.831,170,262.816,95
262.865,165,262.867,96
262.894,164,262.902,98
262.943,163,262.939,96
262.983,163,262.939,96
263.022,168,263.02,97
263.059,165,263.047,97
263.098,165,263.099,99
263.134,166,263.129,98
263.164,165,263.153,96
263.21,166,263.196,96
263.216,165,263.25,92
263.289,160,263.295,94
263.333,160,263.333,96
263.367,161,263.347,96
263.412,160,263.39,96
263.432,162,263.451,98
263.484,161,263.486,96
263.518,160,263.504,96
263.564,161,263.564,96
263.595,156,263.604,94
263.642,152,263.629,93
263.69,151,263.675,92
263.716,153,263.675,92
263.761,154,263.766,90
263.798,157,263.784,89
263.843,157,263.842,92
263.873,158,263.877,92
263.919,157,263.909,92
263.942,158,263.941,91
263.994,160,263.972,93
264.04,156,264.038,91
264.079,153,264.079,89
264.102,152,264.113,89
264.152,150,264.16,84
264.195,147,264.187,84
264.235,148,264.239,83
264.275,152,264.281,80
264.306,154,264.304,82
264.34,153,264.351,81
264.389,150,264.384,80
264.437,153,264.425,78
264.484,156,264.468,78
264.516,157,264.516,77
264.562,160,264.553,77
264.592,160,264.593,77
264.636,159,264.637,77
264.682,159,264.647,75
264.717,160,264.707,76
264.742,158,264.753,77
264.801,161,264.779,79
264.84,162,264.839,77
264.883,161,264.867,80
264.919,161,264.919,81
264.962,164,264.919,81
264.999,165,264.968,82
265.033,166,265.038,84
265.063,165,265.081,82
265.114,169,265.119,79
265.143,167,265.164,80
265.2,170,265.207,80
265.248,170,265.238,82
265.282,172,265.279,83
265.31,170,265.325,85
265.363,167,265.361,83
265.388,166,265.411,83
265.451,165,265.437,82
265.479,164,265.487,84
265.539,163,265.538,85
265.563,162,265.555,87
265.615,163,265.615,87
265.657,167,265.627,88
265.698,174,265.664,87
265.721,176,265.729,89
265.783,177,265.778,91
265.82,179,265.805,90
265.856,177,265.854,96
265.893,180,265.901,101
265.904,179,265.925,102
265.975,174,265.98,100
265.991,175,266.021,97
266.061,174,266.056,101
266.084,177,266.104,102
266.125,179,266.133,103
266.183,181,266.183,103
266.21,186,266.219,99
266.253,186,266.258,101
266.295,186,266.297,101
266.334,188,266.344,104
266.375,188,266.373,105
266.414,189,266.42,104
266.446,191,266.452,103
266.49,190,266.48,101
266.533,192,266.533,105
266.545,191,266.572,106
266.613,196,266.62,110
266.647,199,266.629,109
266.683,207,266.699,109
266.731,207,266.736,109
266.77,207,266.772,112
266.801,206,266.795,114
266.848,205,266.85,112
266.89,204,266.887,112
266.929,202,266.918,112
266.969,203,266.957,112
266.99,204,267.007,111
267.029,204,267.043,110
267.068,203,267.074,109
267.113,208,267.115,111
267.156,206,267.161,112
267.183,208,267.161,112
267.224,210,267.235,116
267.275,208,267.26,116
267.312,212,267.3,116
267.348,214,267.346,116
267.38,215,267.384,115
267.421,217,267.42,115
267.455,215,267.449,115
267.483,216,267.485,112
267.515,219,267.524,111
267.561,215,267.561,108
267.597,216,267.587,108
267.615,218,267.632,107
267.645,216,267.664,109
267.683,218,267.697,110
267.736,217,267.727,112
267.764,218,267.752,113
267.797,220,267.808,119
267.843,221,267.843,117
267.88,227,267.867,118
267.913,227,267.909,121
267.941,228,267.945,117
267.987,230,267.988,118
268.018,227,268.008,118
268.055,227,268.057,120
268.092,229,268.088,118
268.118,230,268.113,118
268.159,231,268.148,120
268.193,231,268.183,120
268.227,229,268.183,120
268.247,231,268.257,119
268.273,233,268.286,119
268.317,235,268.326,118
268.348,238,268.358,120
268.383,240,268.392,118
268.416,238,268.425,118
268.458,242,268.445,118
268.486,240,268.494,117
268.528,240,268.524,115
268.555,241,268.558,112
268.591,246,268.592,113
268.623,247,268.618,112
268.651,248,268.652,112
268.691,251,268.689,112
268.719,252,268.713,111
268.733,249,268.754,115
268.778,249,268.768,114
268.815,247,268.817,115
268.848,242,268.84,116
268.877,242,268.88,119
268.899,240,268.904,122
268.935,238,268.924,123
268.97,240,268.97,125
269.005,245,269.005,127
269.029,248,269.033,129
269.053,245,269.061,133
269.09,245,269.096,133
269.12,240,269.114,133
269.154,241,269.16,131
269.192,241,269.195,134
269.196,241,269.222,135
269.256,240,269.258,140
269.284,237,269.29,141
269.317,238,269.307,144
269.337,236,269.344,145
269.374,236,269.373,146
269.4,231,269.403,146
269.437,232,269.43,147
269.463,232,269.461,147
269.495,237,269.489,148
269.524,237,269.519,150
269.556,236,269.55,150
269.587,238,269.587,152
269.616,242,269.607,152
269.637,239,269.644,155
269.665,240,269.672,154
269.693,242,269.698,153
269.713,243,269.723,152
269.758,240,269.76,152
269.784,245,269.769,150
269.817,243,269.795,151
269.843,240,269.844,147
269.859,237,269.873,144
269.884,236,269.9,141
269.923,238,269.922,139
269.963,237,269.954,140
269.963,237,269.988,144
270.016,235,270.021,144
270.044,238,270.037,144
270.08,235,270.08,139
270.096,235,270.098,140
270.139,233,270.134,142
270.167,238,270.149,140
270.195,240,270.194,145
270.224,239,270.227,147
270.254,238,270.253,149
270.284,239,270.277,150
270.288,238,270.303,149
270.336,240,270.337,150
270.366,236,270.369,152
270.399,237,270.391,147
270.425,238,270.424,144
270.451,237,270.452,144
270.478,234,270.483,145
270.511,233,270.5,144
270.534,230,270.542,146
270.564,228,270.545,148
270.596,228,270.6,148
270.63,230,270.627,148
270.655,233,270.657,145
270.686,236,270.687,144
270.692,235,270.714,143
270.742,235,270.727,144
270.769,232,270.769,144
270.799,234,270.785,143
270.822,235,270.819,143
270.846,235,270.852,145
270.892,235,270.885,143
270.917,234,270.921,143
270.941,234,270.951,143
270.971,233,270.977,142
271.005,235,271.002,141
271.037,234,271.037,141
271.056,236,271.05,141
271.08,234,271.074,140
271.123,240,271.118,137
271.142,238,271.14,138
271.18,241,271.18,136
271.188,241,271.188,137
271.226,237,271.231,135
271.263,238,271.265,138
271.281,239,271.295,142
271.319,237,271.317,142
271.346,236,271.345,146
271.365,238,271.377,146
271.402,234,271.379,146
271.419,236,271.379,146
271.454,237,271.458,141
271.473,237,271.483,143
271.5,235,271.505,142
271.541,234,271.531,142
271.563,235,271.561,141
271.597,233,271.596,145
271.624,235,271.624,146
271.65,236,271.644,144
271.679,237,271.663,146
271.703,236,271.692,144
271.724,235,271.734,143
271.762,232,271.756,140
271.779,230,271.769,142
271.812,233,271.806,143
271.829,233,271.84,140
271.864,231,271.855,139
271.864,231,271.89,141
271.864,231,271.912,142
271.931,231,271.941,144
271.974,232,271.969,144
271.985,232,271.998,142
272.012,231,272.007,144
272.033,233,272.048,139
272.033,233,272.076,141
272.085,234,272.084,143
272.132,235,272.109,142
272.156,234,272.144,140
272.185,234,272.176,139
272.212,235,272.212,139
272.228,234,272.227,139
272.252,232,272.265,138
272.293,232,272.282,137
272.32,234,272.32,139
272.332,233,272.32,139
272.371,234,272.365,142
272.384,230,272.397,140
272.422,230,272.423,140
272.448,230,272.447,142
272.474,229,272.46,143
272.502,227,272.498,144
272.517,226,272.524,143
272.542,226,272.524,143
272.579,222,272.575,142
272.598,222,272.601,142
272.624,222,272.624,143
272.649,222,272.65,144
272.676,219,272.679,149
272.697,218,272.696,150
272.726,219,272.731,150
272.754,218,272.743,151
272.773,218,272.775,150
272.793,218,272.789,150
272.815,217,272.827,152
272.858,218,272.858,153
272.86,217,272.877,155
272.889,216,272.902,155
272.934,220,272.933,151
272.94,222,272.956,150
272.978,221,272.984,149
273.009,219,273.005,148
273.038,221,273.03,151
273.061,220,273.061,151
273.084,225,273.085,151
273.084,225,273.108,149
273.084,225,273.129,153
273.147,223,273.153,149
273.172,223,273.182,149
273.206,224,273.204,152
273.233,226,273.227,152
273.255,224,273.258,151
273.283,224,273.282,150
273.299,223,273.31,147
273.321,222,273.33,149
273.355,220,273.36,151
273.387,220,273.378,150
273.407,219,273.41,148
273.435,215,273.435,148
273.461,213,273.461,143
273.486,215,273.473,143
273.511,217,273.501,141
273.523,218,273.52,140
273.551,217,273.52,140
273.588,214,273.52,140
273.613,212,273.613,142
273.62,212,273.63,140
273.654,213,273.666,141
273.688,209,273.668,139
273.71,207,273.715,139
273.741,208,273.728,139
273.763,206,273.766,138
273.793,205,273.794,138
273.814,206,273.82,139
273.846,206,273.826,140
273.872,204,273.863,139
273.899,206,273.896,141
273.922,206,273.925,140
273.939,206,273.941,141
273.979,203,273.978,143
273.979,203,273.989,142
274.018,203,274.024,140
274.018,203,274.051,137
274.075,205,274.077,133
274.105,205,274.105,131
274.127,205,274.119,132
274.151,204,274.154,133
274.166,204,274.154,133
274.194,204,274.198,135
274.232,202,274.235,135
274.258,202,274.264,133
274.274,204,274.264,133
274.311,203,274.264,133
274.326,204,274.339,134
274.326,204,274.368,135
274.372,203,274.377,135
274.418,207,274.398,133
274.438,207,274.441,131
274.465,206,274.464,134
274.484,207,274.491,133
274.516,205,274.52,135
274.541,206,274.539,135
274.555,208,274.571,136
274.592,210,274.587,139
274.614,207,274.615,142
274.648,204,274.629,143
274.65,205,274.661,142
274.65,205,274.686,143
274.728,206,274.728,140
274.751,205,274.732,138
274.777,204,274.777,139
274.804,207,274.797,139
274.83,206,274.824,141
274.857,208,274.855,140
274.883,207,274.879,140
274.909,208,274.907,140
274.933,207,274.933,143
274.962,208,274.959,143
274.985,211,274.988,143
274.993,210,275.007,142
275.037,212,275.037,140
275.06,212,275.054,141
275.069,212,275.078,141
275.114,214,275.11,138
275.134,216,275.136,140
275.134,216,275.154,142
275.184,215,275.18,139
275.209,213,275.21,139
275.235,212,275.236,140
275.266,210,275.242,139
275.293,208,275.287,137
275.32,212,275.309,136
275.337,216,275.344,137
275.37,217,275.37,135
275.39,214,275.382,136
275.422,209,275.399,137
275.448,208,275.442,137
275.471,207,275.474,138
275.498,206,275.501,143
275.523,208,275.53,139
275.547,206,275.55,143
275.58,208,275.58,141
275.598,205,275.609,139
275.632,204,275.631,137
275.659,204,275.651,137
275.68,204,275.683,133
275.712,205,275.698,134
275.734,204,275.735,132
275.763,201,275.764,130
275.763,201,275.792,129
275.81,200,275.818,129
275.827,201,275.844,131
275.861,200,275.87,129
275.897,197,275.895,127
275.926,199,275.928,126
275.945,198,275.95,128
275.977,197,275.978,129
275.987,197,275.982,130
276.017,196,276.033,129
276.048,193,276.055,128
276.085,193,276.074,128
276.107,190,276.102,125
276.143,190,276.137,123
276.156,189,276.17,123
276.188,190,276.187,125
276.23,190,276.218,124
276.244,190,276.244,122
276.282,190,276.283,122
276.315,186,276.294,120
276.342,187,276.344,122
276.366,188,276.358,121
276.389,185,276.397,118
276.423,188,276.427,119
276.443,189,276.45,122
276.477,186,276.483,121
276.503,189,276.483,121
276.503,189,276.538,120
276.565,190,276.565,117
276.592,189,276.591,116
276.625,187,276.626,115
276.646,186,276.652,112
276.683,183,276.667,113
276.716,186,276.712,111
276.741,187,276.742,113
276.774,188,276.763,113
276.801,187,276.797,113
276.803,188,276.797,113
276.857,189,276.797,113
276.857,189,276.884,111
276.901,187,276.912,112
276.939,186,276.924,113
276.971,185,276.961,115
276.979,184,276.999,114
277.027,184,277.02,115
277.051,185,277.05,112
277.077,185,277.075,113
277.104,183,277.106,111
277.133,180,277.14,109
277.167,180,277.14,109
277.19,180,277.196,110
277.228,179,277.225,111
277.254,178,277.26,111
277.28,177,277.26,111
277.299,178,277.319,113
277.338,177,277.338,113
277.367,179,277.361,112
277.392,176,277.406,113
277.436,176,277.433,113
277.436,176,277.441,112
277.492,177,277.481,113
277.518,176,277.481,113
277.536,177,277.54,111
277.576,175,277.578,111
277.599,176,277.61,110
277.627,178,277.638,110
277.664,178,277.669,111
277.689,176,277.701,113
277.73,179,277.718,114
277.758,176,277.718,114
277.787,177,277.79,114
277.819,181,277.819,112
277.844,179,277.833,113
277.879,180,277.869,115
277.908,180,277.884,114
277.94,180,277.922,113
277.971,180,277.947,112
278.003,175,277.993,112
278.03,172,278.029,109
278.056,172,278.049,106
278.091,169,278.087,104
278.114,168,278.111,106
278.154,170,278.139,106
278.17,169,278.176,104
278.17,169,278.202,104
278.234,169,278.232,106
278.278,166,278.264,109
278.278,166,278.305,111
278.33,169,278.311,110
278.368,168,278.366,110
278.393,168,278.399,111
278.417,166,278.416,112
278.447,168,278.455,111
278.447,168,278.493,110
278.514,166,278.523,109
278.554,167,278.523,109
278.59,169,278.582,108
278.621,172,278.612,107
278.641,174,278.648,105
278.671,173,278.681,104
278.715,173,278.697,105
278.742,176,278.733,102
278.778,177,278.779,103
278.808,177,278.789,105
278.826,177,278.838,107
278.861,175,278.856,108
278.878,176,278.875,107
278.931,177,278.929,109
278.959,178,278.962,107
278.981,181,278.962,107
279.022,182,278.962,107
279.046,180,279.049,106
279.087,181,279.081,105
279.111,178,279.106,103
279.148,175,279.147,105
279.176,173,279.185,103
279.214,172,279.216,101
279.237,171,279.244,103
279.274,170,279.244,103
279.297,170,279.305,104
279.338,166,279.344,104
279.353,167,279.361,105
279.404,165,279.41,109
279.448,162,279.433,110
279.477,162,279.471,109
279.5,162,279.513,109
279.531,161,279.54,108
279.58,162,279.574,105
279.615,162,279.605,103
279.637,165,279.648,101
279.637,165,279.662,102
279.708,167,279.686,100
279.736,164,279.741,103
279.78,163,279.774,103
279.783,162,279.803,103
279.833,164,279.833,106
279.867,162,279.869,107
279.867,162,279.897,108
279.946,166,279.92,109
279.975,168,279.953,110
279.999,167,279.991,110
280.036,165,280.04,111
280.074,163,280.073,112
280.109,164,280.09,113
280.135,164,280.128,113
280.176,166,280.165,108
280.206,166,280.165,108
280.237,163,280.23,105
280.26,165,280.272,102
280.292,166,280.272,102
280.313,167,280.347,101
280.37,168,280.368,100
280.404,166,280.411,102
280.446,164,280.435,100
280.473,164,280.474,100
280.508,163,280.492,97
280.553,160,280.546,97
280.553,160,280.546,97
280.621,157,280.626,96
280.659,162,280.633,94
280.694,160,280.698,93
280.72,158,280.702,94
280.762,157,280.736,95
280.791,156,280.777,94
280.828,157,280.832,93
280.865,156,280.866,94
280.898,157,280.901,93
280.938,160,280.918,96
280.955,160,280.966,95
280.993,159,281.002,95
281.045,157,281.045,96
281.065,157,281.079,95
281.115,156,281.094,94
281.147,157,281.135,94
281.182,156,281.135,94
281.214,157,281.206,96
281.253,152,281.254,98
281.253,152,281.282,98
281.314,153,281.297,99
281.346,153,281.351,98
281.395,154,281.403,102
281.43,158,281.427,100
281.45,158,281.471,95
281.497,156,281.502,94
281.536,151,281.541,92
281.554,152,281.562,92
281.612,151,281.607,92
281.644,149,281.65,92
281.688,148,281.674,93
281.688,148,281.703,94
281.754,144,281.755,91
281.784,143,281.79,90
281.829,142,281.834,88
281.872,144,281.874,89
281.91,145,281.914,87
281.946,146,281.95,87
281.967,146,281.968,83
282.015,146,282.021,83
282.058,146,282.046,82
282.088,147,282.098,80
282.13,145,282.106,78
282.169,145,282.156,76
282.209,143,282.191,75
282.242,144,282.246,74
282.273,146,282.273,73
282.31,145,282.301,75
282.361,147,282.346,76
282.399,146,282.391,79
282.434,149,282.391,79
282.46,149,282.391,79
282.498,147,282.499,80
282.552,148,282.55,79
282.579,148,282.585,79
282.633,151,282.6,77
282.671,150,282.651,76
282.712,150,282.703,73
282.738,151,282.749,73
282.792,150,282.76,72
282.817,151,282.808,72
282.859,153,282.852,72
282.907,151,282.904,72
282.949,152,282.948,69
282.986,151,282.948,69
283.014,151,283.003,67
283.064,150,283.057,68
283.107,147,283.098,69
283.148,146,283.147,72
283.18,144,283.172,72
283.214,144,283.199,73
283.261,145,283.248,72
283.304,147,283.3,71
283.314,148,283.333,72
283.369,150,283.372,74
283.413,151,283.423,73
283.457,153,283.443,75
283.475,151,283.503,78
283.543,153,283.526,75
283.543,153,283.571,74
283.607,152,283.611,74
283.66,150,283.611,74
283.671,149,283.694,73
283.73,152,283.737,71
283.77,154,283.751,71
283.793,155,283.801,70
283.851,155,283.831,70
283.86,156,283.88,66
283.937,153,283.925,65
283.975,153,283.969,63
284.018,151,284.025,64
284.043,153,284.059,67
284.089,152,284.102,65
284.142,148,284.131,65
284.19,147,284.179,61
284.213,144,284.211,60
284.266,143,284.253,61
284.3,141,284.309,61
284.352,138,284.309,61
284.376,137,284.391,62
284.409,139,284.391,62
284.474,139,284.478,63
284.493,138,284.514,64
284.554,135,284.54,63
284.586,132,284.574,62
284.614,129,284.638,62
284.677,127,284.677,61
284.677,127,284.716,63
284.734,129,284.716,63
284.767,130,284.796,64
284.81,129,284.832,64
284.879,130,284.866,62
284.898,129,284.883,63
284.898,129,284.964,61
285.01,132,284.964,61
285.044,133,285.035,62
285.079,131,285.068,65
285.121,132,285.116,65
285.154,131,285.151,66
285.208,129,285.194,67
285.246,125,285.247,68
285.273,129,285.267,70
285.304,131,285.316,71
285.372,130,285.369,68
285.41,130,285.416,71
285.452,130,285.416,71
285.491,127,285.494,68
285.531,126,285.523,68
285.559,127,285.523,68
285.607,130,285.589,67
285.647,128,285.64,68
285.664,129,285.666,67
285.74,127,285.666,67
285.74,127,285.666,67
285.819,127,285.819,66
285.856,127,285.855,64
285.874,127,285.888,64
285.929,131,285.921,63
285.943,130,285.966,61
286.013,128,286.015,58
286.061,127,286.044,57
286.091,125,286.097,53
286.139,126,286.141,53
286.166,125,286.158,54
286.222,124,286.194,53
286.241,124,286.194,53
286.308,125,286.3,52
286.332,124,286.313,52
286.391,123,286.359,51
286.432,122,286.359,51
286.432,122,286.442,53
286.505,123,286.516,52
286.554,124,286.546,54
286.58,124,286.568,52
286.642,124,286.568,52
286.663,124,286.659,52
286.706,124,286.719,54
286.764,120,286.746,54
286.792,122,286.799,57
286.844,119,286.829,57
286.865,118,286.86,58
286.915,117,286.86,58
286.962,117,286.946,60
287.005,118,286.946,60
287.048,114,287.042,61
287.072,112,287.084,60
287.116,110,287.106,60
287.168,111,287.171,58
287.21,110,287.208,61
287.229,111,287.257,61
287.229,111,287.29,62
287.328,113,287.29,62
287.365,115,287.364,64
287.406,114,287.417,60
287.406,114,287.44,59
