152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
152.89,2,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
154.405,1,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
160.219,0,151.935,0
184.667,1,151.935,0
184.958,2,151.935,0
184.958,2,151.935,0
185.238,1,151.935,0
185.238,1,185.492,0
185.238,1,185.492,0
185.238,1,185.492,0
185.238,1,185.492,0
185.238,1,185.492,0
185.238,1,185.492,0
185.238,1,185.492,0
185.238,1,185.492,0
185.238,1,185.492,0
187.233,0,185.492,0
187.233,0,185.492,0
187.233,0,185.492,0
187.233,0,185.492,0
187.233,0,185.492,0
187.233,0,185.492,0
187.233,0,185.492,0
187.233,0,185.492,0
187.233,0,185.492,0
187.233,0,185.492,0
189.108,1,185.492,0
189.108,1,185.492,0
189.108,1,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
189.64,3,185.492,0
191.92,4,185.492,0
191.92,4,185.492,0
191.92,4,185.492,0
191.92,4,185.492,0
191.92,4,185.492,0
191.92,4,185.492,0
193.003,6,185.492,0
193.277,5,185.492,0
193.441,4,193.448,1
193.441,4,193.5,2
193.441,4,193.5,2
193.927,3,193.96,1
193.927,3,193.96,1
193.927,3,194.342,2
193.927,3,194.342,2
193.927,3,194.342,2
193.927,3,194.878,1
193.927,3,194.983,2
195.271,2,194.983,2
195.271,2,194.983,2
195.271,2,194.983,2
195.835,1,194.983,2
195.835,1,194.983,2
196.169,0,194.983,2
196.169,0,194.983,2
196.169,0,194.983,2
196.169,0,194.983,2
196.169,0,194.983,2
196.169,0,194.983,2
196.169,0,194.983,2
196.169,0,194.983,2
196.169,0,194.983,2
197.896,1,194.983,2
198.092,0,194.983,2
198.092,0,194.983,2
198.092,0,194.983,2
198.092,0,194.983,2
198.092,0,194.983,2
198.092,0,199.034,1
198.092,0,199.034,1
198.092,0,199.034,1
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
198.092,0,199.56,0
203.182,1,199.56,0
203.401,2,203.513,1
203.401,2,203.513,1
203.401,2,203.513,1
203.987,3,203.513,1
203.987,3,203.513,1
203.987,3,203.513,1
203.987,3,203.513,1
203.987,3,203.513,1
203.987,3,203.513,1
203.987,3,203.513,1
203.987,3,203.513,1
205.466,2,203.513,1
205.466,2,205.537,0
205.466,2,205.537,0
206.041,2,205.537,0
206.041,2,205.537,0
206.396,3,205.537,0
206.396,3,205.537,0
206.396,3,205.537,0
206.396,3,205.537,0
207.05,4,205.537,0
207.05,4,205.537,0
207.05,4,205.537,0
207.549,6,207.54,1
207.549,6,207.681,2
207.549,6,207.681,2
207.549,6,207.967,3
207.549,6,207.967,3
208.332,8,207.967,3
208.485,10,207.967,3
208.632,11,208.603,4
208.632,11,208.723,5
208.872,10,208.723,5
208.872,10,209.081,6
209.279,13,209.315,7
209.41,14,209.315,7
209.564,16,209.637,9
209.564,16,209.807,11
209.958,18,209.807,11
210.081,18,210.108,12
210.263,17,210.292,12
210.447,20,210.463,11
210.58,20,210.586,10
210.685,20,210.586,10
210.862,19,210.809,11
211.006,22,210.809,11
211.193,22,211.128,13
211.301,23,211.33,10
211.446,23,211.459,9
211.515,21,211.459,9
211.515,21,211.459,9
211.851,22,211.823,11
212.087,24,212.021,10
212.135,23,212.21,11
212.337,24,212.21,11
212.533,23,212.21,11
212.533,23,212.21,11
212.717,22,212.717,12
212.859,23,212.975,12
213.091,23,213,13
213.199,23,213,13
213.36,21,213.318,14
213.466,20,213.589,15
213.652,19,213.684,17
213.886,22,213.786,19
214.026,23,213.964,19
214.045,22,214.081,15
214.318,21,214.332,15
214.445,21,214.332,15
214.631,26,214.631,14
214.795,26,214.799,16
214.866,30,214.874,15
214.954,31,214.964,14
215.177,30,215.246,15
215.344,33,215.246,15
215.556,30,215.467,13
215.638,28,215.684,11
215.757,27,215.834,15
215.946,26,215.999,13
216.038,25,216.125,16
216.196,27,216.302,17
216.334,26,216.457,18
216.499,26,216.457,18
216.733,25,216.68,18
216.87,23,216.68,18
216.948,23,216.979,19
217.21,22,217.146,19
217.21,22,217.244,23
217.486,25,217.501,20
217.539,26,217.663,20
217.816,28,217.814,19
217.977,25,217.927,18
218.111,28,218.137,17
218.272,26,218.281,15
218.409,24,218.414,17
218.603,24,218.554,14
218.735,23,218.698,14
218.813,24,218.9,18
218.813,24,219.04,17
219.111,22,219.04,17
219.33,22,219.311,18
219.461,25,219.473,17
219.532,24,219.574,16
219.741,26,219.671,15
219.927,31,219.93,18
220.001,32,220.055,21
220.152,33,220.163,22
220.339,34,220.333,25
220.358,33,220.482,27
220.358,33,220.62,30
220.743,35,220.728,29
220.891,35,220.875,28
220.971,35,220.996,31
221.141,35,221.132,32
221.267,39,221.272,32
221.374,38,221.393,32
221.374,38,221.466,31
221.658,39,221.628,29
221.727,38,221.722,28
221.898,41,221.722,28
222.006,42,222.039,29
222.172,49,222.047,28
222.29,48,222.186,28
222.395,48,222.376,28
222.517,53,222.515,29
222.633,61,222.625,27
222.77,63,222.756,26
222.889,71,222.888,29
222.996,77,222.989,27
223.112,82,223.096,32
223.22,85,223.228,31
223.327,90,223.304,36
223.364,89,223.406,37
223.522,92,223.503,39
223.592,95,223.617,42
223.72,96,223.713,43
223.815,95,223.746,43
223.903,99,223.91,46
223.997,100,223.954,49
224.093,107,224.094,52
224.166,108,224.129,51
224.232,109,224.273,53
224.325,109,224.341,57
224.451,109,224.448,62
224.533,114,224.539,63
224.621,117,224.621,63
224.704,123,224.701,62
224.776,126,224.776,66
224.869,131,224.869,65
224.951,133,224.953,66
225.036,132,225.037,65
225.124,131,225.115,66
225.201,130,225.197,65
225.285,130,225.272,65
225.359,132,225.364,68
225.438,136,225.443,66
225.51,136,225.534,68
225.609,137,225.621,67
225.679,132,225.682,67
225.762,133,225.775,69
225.857,130,225.86,69
225.941,131,225.913,69
226.025,132,225.994,72
226.109,133,226.082,71
226.188,137,226.19,73
226.268,139,226.274,73
226.354,143,226.33,74
226.43,144,226.43,77
226.497,142,226.506,76
226.578,143,226.558,81
226.646,143,226.639,81
226.728,140,226.731,83
226.815,143,226.801,84
226.865,142,226.881,85
226.949,141,226.958,86
227.03,141,226.993,88
227.08,147,227.106,93
227.177,148,227.135,91
227.244,152,227.24,88
227.302,150,227.314,90
227.388,154,227.389,93
227.441,149,227.461,94
227.526,149,227.517,93
227.598,152,227.593,91
227.67,150,227.669,97
227.737,150,227.743,103
227.81,149,227.801,107
227.869,152,227.859,108
227.939,153,227.941,106
228.009,160,228.009,113
228.063,163,228.065,113
228.144,165,228.14,113
228.206,165,228.201,117
228.265,161,228.261,115
228.345,157,228.328,111
228.411,154,228.413,106
228.474,153,228.466,106
228.541,153,228.539,108
228.605,155,228.605,108
228.671,157,228.661,111
228.704,159,228.74,111
228.786,164,228.805,114
228.851,167,228.872,114
228.939,171,228.938,114
228.989,176,228.982,114
229.061,183,229.061,115
229.12,182,229.127,119
229.193,183,229.183,118
229.258,186,229.258,122
229.304,190,229.31,122
229.379,187,229.367,123
229.438,188,229.437,126
229.494,184,229.494,127
229.537,186,229.561,132
229.623,189,229.621,130
229.681,188,229.682,129
229.742,190,229.735,130
229.799,195,229.78,132
229.86,192,229.858,136
229.927,196,229.913,138
229.976,197,229.98,129
230.046,200,230.03,131
230.107,200,230.098,134
230.167,202,230.161,139
230.225,203,230.208,138
230.284,204,230.283,136
230.342,204,230.343,139
230.401,208,230.403,139
230.452,206,230.454,138
230.51,205,230.502,138
230.57,204,230.575,136
230.631,207,230.636,135
230.699,205,230.696,134
230.753,207,230.753,133
230.814,214,230.816,134
230.873,218,230.874,134
230.927,217,230.923,134
230.983,218,230.981,135
231.036,211,231.048,133
231.098,209,231.072,136
231.163,207,231.148,138
231.214,205,231.22,139
231.277,203,231.271,138
231.336,203,231.319,137
231.393,199,231.388,138
231.453,201,231.453,142
231.492,203,231.504,142
231.571,201,231.571,143
231.631,194,231.627,144
231.671,195,231.672,141
231.744,193,231.74,140
231.801,195,231.8,141
231.859,191,231.859,136
231.921,191,231.916,133
231.977,195,231.978,131
232.036,199,231.995,130
232.093,202,232.065,130
232.128,200,232.152,129
232.211,199,232.194,130
232.269,195,232.273,130
232.334,198,232.314,128
232.391,202,232.393,126
232.428,202,232.42,126
232.511,199,232.51,123
232.568,200,232.572,120
232.611,198,232.628,121
232.686,198,232.691,126
232.754,198,232.753,124
232.805,200,232.808,125
232.873,195,232.866,128
232.928,194,232.932,128
232.981,191,232.962,123
233.055,191,233.022,124
233.103,194,233.116,125
233.159,195,233.175,125
233.234,196,233.227,127
233.296,194,233.291,127
233.351,198,233.338,131
233.41,199,233.406,137
233.464,201,233.471,134
233.528,199,233.512,134
233.588,196,233.587,134
233.642,202,233.645,132
233.686,200,233.688,127
233.757,199,233.765,131
233.823,198,233.821,127
233.881,204,233.872,125
233.932,204,233.938,127
233.983,204,233.984,128
234.058,205,234.06,126
234.111,207,234.119,126
234.181,207,234.184,125
234.23,208,234.226,125
234.29,208,234.29,127
234.348,212,234.358,128
234.41,209,234.401,124
234.448,207,234.468,126
234.523,203,234.515,120
234.582,200,234.566,115
234.637,206,234.629,117
234.696,209,234.684,116
234.753,211,234.754,112
234.803,212,234.809,111
234.859,212,234.862,120
234.917,211,234.92,125
234.929,209,234.933,126
235.029,206,235.023,123
235.082,202,235.072,128
235.133,204,235.143,125
235.198,207,235.199,124
235.255,208,235.254,124
235.278,207,235.311,119
235.372,207,235.368,119
235.388,206,235.43,118
235.473,201,235.454,119
235.542,200,235.535,122
235.597,196,235.599,122
235.64,197,235.654,125
235.709,196,235.697,125
235.762,194,235.759,120
235.828,192,235.83,121
235.876,191,235.888,122
235.944,189,235.947,117
235.98,191,235.998,117
236.048,189,236.021,118
236.083,192,236.118,116
236.171,187,236.16,115
236.224,185,236.185,114
236.284,182,236.275,117
236.328,178,236.328,116
236.402,175,236.388,115
236.443,172,236.459,116
236.516,171,236.522,112
236.537,170,236.587,111
236.655,173,236.651,108
236.702,173,236.717,104
236.769,167,236.756,101
236.831,164,236.836,102
236.899,161,236.893,101
236.961,160,236.928,103
237.018,154,237.011,101
237.067,153,237.085,103
237.067,153,237.149,103
237.208,149,237.196,102
237.248,146,237.285,98
237.352,143,237.32,99
237.4,140,237.379,98
237.478,133,237.465,98
237.485,132,237.534,97
237.61,125,237.575,97
237.61,125,237.664,93
237.723,122,237.726,92
237.791,118,237.788,91
237.882,114,237.867,89
237.951,112,237.916,88
237.954,113,238.013,84
238.065,112,238.089,83
238.157,109,238.142,80
238.157,109,238.184,79
238.3,107,238.292,78
238.337,107,238.375,75
238.429,105,238.437,74
238.456,104,238.51,73
238.598,100,238.553,70
238.655,98,238.622,69
238.691,96,238.723,66
238.785,95,238.83,63
238.886,92,238.9,62
238.968,88,238.968,61
239.01,86,239.03,60
239.082,86,239.069,59
239.189,84,239.188,54
239.236,82,239.255,49
239.236,82,239.355,47
239.423,79,239.383,46
239.423,79,239.45,45
239.563,78,239.45,45
239.691,76,239.621,44
239.769,74,239.732,42
239.819,73,239.835,41
239.863,72,239.865,40
240.008,71,240.013,37
240.098,70,240.071,38
240.146,69,240.179,37
240.287,67,240.282,37
240.287,67,240.369,38
240.382,66,240.454,37
240.518,65,240.473,36
240.624,63,240.473,36
240.705,63,240.709,33
240.793,62,240.767,31
240.821,61,240.877,27
240.927,59,240.986,26
241.047,59,241.055,25
241.127,60,241.055,25
241.26,58,241.253,24
241.387,54,241.383,24
241.429,52,241.45,24
241.536,49,241.45,24
241.647,50,241.639,22
241.728,49,241.732,21
241.856,47,241.801,20
241.958,48,241.888,19
242.016,46,241.888,19
242.123,46,241.888,19
242.215,48,242.243,17
242.301,49,242.28,18
242.399,53,242.444,15
242.543,54,242.466,14
242.555,55,242.555,13
242.71,52,242.72,13
242.827,52,242.775,12
242.904,54,242.921,13
243.003,57,242.921,13
243.123,60,242.921,13
243.22,57,243.213,15
243.321,52,243.31,16
243.405,54,243.34,17
243.5,59,243.34,17
243.587,61,243.564,20
243.703,60,243.701,22
243.776,60,243.768,22
243.872,65,243.869,20
243.967,69,243.958,21
244.005,71,244.035,24
244.14,71,244.145,23
244.243,74,244.233,25
244.328,78,244.321,28
244.403,78,244.411,31
244.509,82,244.49,32
244.593,86,244.56,31
244.677,89,244.684,29
244.756,90,244.756,28
244.847,91,244.838,31
244.898,96,244.932,30
245.009,99,244.984,32
245.088,101,245.088,34
245.163,107,245.143,37
245.237,107,245.216,39
245.302,108,245.288,41
245.394,105,245.372,43
245.469,109,245.472,44
245.54,114,245.536,48
245.619,118,245.588,50
245.687,122,245.677,56
245.729,124,245.708,57
245.786,124,245.815,59
245.861,125,245.871,58
245.934,130,245.941,61
246.002,133,245.987,63
246.075,131,246.076,61
246.138,136,246.131,63
246.195,133,246.18,65
246.266,138,246.251,67
246.324,144,246.305,65
246.381,147,246.359,65
246.436,148,246.43,66
246.509,153,246.511,65
246.556,157,246.543,67
246.628,160,246.632,72
246.692,160,246.685,76
246.748,163,246.746,75
246.79,165,246.806,80
246.869,167,246.865,81
246.925,164,246.922,85
246.98,166,246.979,87
247.027,166,247.038,87
247.087,170,247.087,87
247.143,169,247.136,86
247.198,167,247.196,89
247.256,168,247.232,89
247.298,174,247.293,90
247.366,174,247.366,89
247.417,178,247.418,91
247.446,178,247.438,90
247.515,179,247.504,90
247.562,178,247.573,96
247.612,174,247.617,93
247.67,174,247.664,97
247.717,178,247.715,99
247.776,181,247.779,102
247.827,178,247.83,105
247.863,178,247.874,103
247.935,180,247.901,104
247.982,179,247.983,106
248.032,183,248.026,110
248.08,187,248.08,107
248.12,192,248.117,110
248.178,189,248.179,108
248.216,188,248.209,107
248.258,190,248.25,106
248.317,192,248.32,103
248.368,194,248.362,102
248.409,197,248.415,103
248.45,196,248.456,103
248.507,192,248.508,103
248.553,195,248.55,106
248.601,196,248.596,110
248.651,195,248.634,109
248.697,195,248.697,110
248.745,195,248.74,112
248.791,193,248.792,110
248.832,198,248.84,110
248.877,203,248.874,111
248.929,202,248.918,114
248.975,205,248.965,115
249.005,208,249.008,120
249.057,209,249.048,123
249.099,209,249.064,124
249.132,213,249.138,121
249.178,212,249.18,121
249.204,217,249.221,122
249.26,217,249.26,119
249.304,217,249.304,118
249.343,215,249.351,117
249.385,213,249.364,117
249.419,214,249.427,121
249.464,213,249.461,123
249.512,214,249.494,125
249.545,215,249.546,126
249.586,219,249.589,128
249.624,220,249.628,129
249.663,220,249.668,133
249.708,220,249.692,132
249.745,224,249.731,132
249.791,225,249.794,132
249.828,227,249.829,134
249.871,225,249.86,130
249.91,225,249.896,129
249.949,226,249.928,128
249.986,225,249.991,131
250.019,226,250.03,132
250.065,229,250.051,132
250.085,230,250.098,132
250.145,225,250.147,134
250.189,225,250.185,141
250.226,225,250.226,144
250.268,229,250.254,145
250.308,231,250.288,149
250.341,236,250.344,149
250.376,236,250.374,150
250.409,232,250.395,151
250.445,233,250.452,152
250.48,229,250.489,150
250.529,230,250.493,149
250.565,232,250.56,153
250.601,235,250.595,153
250.615,235,250.641,153
250.676,235,250.677,153
250.715,231,250.713,154
250.734,233,250.744,148
250.784,233,250.779,147
250.825,232,250.829,148
250.865,230,250.866,150
250.895,229,250.9,153
250.931,227,250.935,152
250.959,229,250.971,152
250.974,230,251.009,153
251.028,228,251.031,152
251.075,226,251.08,155
251.112,228,251.089,153
251.143,233,251.138,153
251.184,232,251.171,152
251.215,231,251.215,153
251.255,229,251.252,151
251.282,228,251.27,152
251.318,228,251.322,150
251.36,227,251.364,150
251.401,228,251.393,145
251.433,226,251.433,145
251.476,227,251.472,145
251.493,230,251.508,139
251.547,231,251.544,139
251.574,231,251.579,141
251.619,229,251.614,142
251.637,233,251.65,145
251.677,231,251.69,142
251.721,229,251.713,141
251.746,230,251.76,141
251.791,229,251.793,141
251.817,228,251.826,140
251.87,228,251.859,141
251.892,229,251.905,141
251.94,227,251.935,138
251.976,225,251.979,135
252.014,224,252.013,133
252.04,221,252.038,131
252.071,221,252.084,132
252.123,224,252.11,129
252.146,221,252.143,130
252.188,221,252.177,129
252.227,222,252.229,132
252.238,220,252.26,133
252.303,222,252.289,134
252.334,222,252.338,137
252.353,222,252.376,137
252.406,226,252.4,136
252.439,223,252.439,136
252.47,224,252.473,137
252.504,224,252.501,138
252.544,222,252.53,140
252.573,225,252.576,144
252.589,224,252.594,144
252.636,221,252.642,143
252.681,221,252.658,145
252.713,224,252.714,146
252.746,220,252.733,146
252.779,220,252.775,146
252.811,221,252.815,147
252.845,220,252.842,151
252.851,220,252.879,150
252.911,220,252.914,148
252.947,225,252.946,148
252.979,229,252.961,147
253.011,224,252.961,147
253.042,222,253.039,146
253.077,222,253.067,145
253.108,224,253.095,149
253.113,223,253.134,149
253.171,220,253.149,149
253.204,224,253.201,144
253.204,224,253.227,144
253.27,222,253.267,144
253.294,224,253.292,146
253.334,222,253.332,147
253.334,222,253.361,147
253.388,222,253.397,144
253.422,224,253.428,142
253.451,224,253.448,142
253.492,222,253.48,140
253.509,223,253.524,141
253.562,220,253.554,142
253.587,218,253.595,141
253.628,218,253.626,141
253.65,217,253.652,142
253.689,219,253.686,143
253.689,219,253.724,147
253.754,216,253.736,147
253.785,215,253.786,144
253.806,219,253.786,144
253.833,220,253.842,147
253.869,221,253.866,151
253.899,219,253.903,148
253.943,216,253.943,147
253.967,212,253.972,149
254.001,213,253.972,149
254.031,212,254.022,148
254.061,209,254.064,149
254.085,210,254.088,150
254.107,208,254.108,148
254.147,207,254.153,145
254.188,204,254.172,145
254.206,203,254.204,146
254.243,206,254.242,147
254.278,205,254.278,146
254.309,202,254.31,147
254.331,203,254.335,148
254.365,203,254.369,147
254.403,203,254.4,147
254.432,204,254.414,147
254.453,202,254.463,146
254.465,201,254.493,147
254.506,200,254.51,146
254.554,198,254.554,143
254.571,197,254.583,143
254.602,197,254.613,144
254.627,196,254.633,145
254.671,198,254.675,144
254.706,193,254.703,142
254.735,195,254.736,140
254.753,198,254.747,137
254.778,194,254.747,137
254.811,193,254.825,133
254.85,192,254.856,131
254.873,192,254.881,131
254.912,192,254.914,133
254.939,191,254.937,131
254.973,190,254.975,131
255.008,192,255.007,133
255.037,193,255.04,131
255.054,193,255.072,131
255.1,191,255.098,132
255.132,190,255.13,128
255.161,187,255.161,126
255.19,186,255.185,127
255.22,188,255.216,126
255.251,189,255.241,125
255.283,187,255.28,124
255.314,186,255.317,122
255.338,184,255.34,121
255.38,186,255.367,122
255.415,183,255.413,119
255.44,182,255.425,121
255.466,182,255.464,121
255.509,180,255.504,120
255.526,179,255.529,120
255.572,179,255.574,120
255.577,180,255.605,118
255.634,183,255.63,118
255.666,182,255.661,118
255.7,179,255.699,119
255.732,179,255.727,117
255.761,178,255.745,116
255.789,179,255.79,116
255.825,183,255.817,116
255.851,181,255.859,116
255.885,182,255.888,111
255.903,183,255.921,111
255.941,183,255.953,115
255.973,188,255.98,114
256.01,189,256.003,113
256.049,188,256.003,113
256.077,186,256.079,117
256.098,188,256.11,117
256.132,191,256.143,116
256.173,187,256.143,116
256.202,188,256.204,118
256.208,187,256.231,117
256.256,186,256.252,117
256.291,185,256.287,115
256.314,183,256.302,113
256.345,182,256.352,112
256.371,182,256.382,113
256.419,180,256.415,117
256.444,183,256.445,116
256.471,182,256.475,114
256.499,183,256.497,113
256.499,183,256.529,112
256.562,184,256.566,108
256.604,183,256.602,112
256.638,185,256.634,112
256.667,182,256.665,111
256.686,177,256.699,111
256.715,178,256.717,112
256.753,178,256.742,113
256.762,179,256.775,111
256.811,177,256.815,109
256.851,175,256.815,109
256.884,176,256.878,106
256.884,176,256.915,107
256.951,176,256.941,106
256.959,175,256.976,106
256.987,174,257.009,108
257.037,176,257.046,105
257.078,179,257.078,105
257.112,180,257.106,104
257.131,180,257.123,103
257.131,180,257.173,100
257.206,179,257.186,100
257.242,183,257.237,101
257.271,183,257.254,101
257.271,183,257.298,101
257.329,186,257.313,102
257.35,187,257.36,100
257.4,190,257.378,101
257.427,194,257.415,100
257.465,195,257.459,101
257.494,193,257.459,101
257.523,191,257.526,102
257.546,193,257.564,99
257.59,191,257.596,100
257.626,190,257.615,101
257.652,191,257.648,101
257.681,190,257.684,98
257.714,190,257.718,97
257.754,190,257.741,96
257.785,191,257.788,98
257.817,194,257.814,96
257.856,191,257.838,97
257.885,191,257.861,98
257.908,187,257.918,97
257.951,188,257.953,95
257.959,187,257.985,95
258.017,189,257.994,94
258.036,189,258.042,97
258.073,192,258.073,96
258.11,192,258.103,97
258.122,194,258.147,93
258.177,193,258.165,93
258.209,190,258.211,91
258.232,191,258.211,91
258.272,190,258.271,92
258.309,191,258.293,91
258.322,190,258.293,91
258.349,192,258.349,92
258.405,189,258.39,90
258.424,190,258.429,90
258.462,185,258.463,90
258.497,184,258.474,89
258.52,182,258.531,87
258.569,182,258.548,88
258.601,177,258.601,87
258.628,178,258.635,88
258.666,177,258.635,88
258.69,177,258.693,87
258.724,179,258.693,87
258.758,178,258.738,87
258.758,178,258.789,85
258.822,180,258.828,85
258.856,181,258.859,86
258.872,180,258.89,86
258.872,180,258.91,86
258.946,180,258.91,86
